"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20180804","토","14","부산광역시","사상구","학장동","13"
"20180804","토","14","부산광역시","사하구","괴정동","5"
"20180804","토","14","부산광역시","사하구","신평동","20"
"20180804","토","14","부산광역시","사하구","장림동","5"
"20180804","토","14","부산광역시","서구","부민동1가","11"
"20180804","토","14","부산광역시","수영구","광안동","5"
"20180804","토","14","부산광역시","연제구","연산동","10"
"20180804","토","14","부산광역시","영도구","남항동2가","9"
"20180804","토","14","부산광역시","영도구","동삼동","5"
"20180804","토","14","부산광역시","영도구","청학동","5"
"20180804","토","14","부산광역시","해운대구","반송동","5"
"20180804","토","14","부산광역시","해운대구","반여동","5"
"20180804","토","14","부산광역시","해운대구","송정동","5"
"20180804","토","14","부산광역시","해운대구","재송동","20"
"20180804","토","14","부산광역시","해운대구","좌동","17"
"20180804","토","14","부산광역시","해운대구","중동","5"
"20180804","토","15","부산광역시","강서구","신호동","5"
"20180804","토","15","부산광역시","금정구","부곡동","9"
"20180804","토","15","부산광역시","기장군","기장읍","10"
"20180804","토","15","부산광역시","기장군","장안읍","5"
"20180804","토","15","부산광역시","기장군","정관면","5"
"20180804","토","15","부산광역시","기장군","정관읍","17"
"20180804","토","15","부산광역시","남구","대연동","8"
"20180804","토","15","부산광역시","남구","문현동","5"
"20180804","토","15","부산광역시","남구","용당동","5"
"20180804","토","15","부산광역시","동구","수정동","5"
"20180804","토","15","부산광역시","동래구","명륜동","5"
"20180804","토","15","부산광역시","동래구","안락동","12"
"20180804","토","15","부산광역시","동래구","온천동","8"
"20180804","토","15","부산광역시","부산진구","당감동","26"
"20180804","토","15","부산광역시","북구","구포동","14"
"20180804","토","15","부산광역시","북구","금곡동","5"
"20180804","토","15","부산광역시","북구","만덕동","5"
"20180804","토","15","부산광역시","사상구","괘법동","5"
"20180804","토","15","부산광역시","사상구","덕포동","5"
"20180804","토","15","부산광역시","사상구","모라동","5"
"20180804","토","15","부산광역시","사상구","학장동","8"
"20180804","토","15","부산광역시","사하구","신평동","12"
"20180804","토","15","부산광역시","서구","부민동1가","5"
"20180804","토","15","부산광역시","서구","암남동","5"
"20180804","토","15","부산광역시","서구","토성동5가","5"
"20180804","토","15","부산광역시","수영구","광안동","5"
"20180804","토","15","부산광역시","수영구","망미동","5"
"20180804","토","15","부산광역시","연제구","연산동","7"
"20180804","토","15","부산광역시","영도구","남항동2가","7"
"20180804","토","15","부산광역시","영도구","봉래동5가","5"
"20180804","토","15","부산광역시","중구","영주동","5"
"20180804","토","15","부산광역시","해운대구","송정동","5"
"20180804","토","15","부산광역시","해운대구","우동","5"
"20180804","토","15","부산광역시","해운대구","재송동","18"
"20180804","토","15","부산광역시","해운대구","좌동","19"
"20180804","토","15","부산광역시","해운대구","중동","5"
"20180804","토","16","부산광역시","강서구","신호동","5"
"20180804","토","16","부산광역시","금정구","구서동","5"
"20180804","토","16","부산광역시","금정구","부곡동","16"
"20180804","토","16","부산광역시","기장군","기장읍","7"
"20180804","토","16","부산광역시","기장군","장안읍","5"
"20180804","토","16","부산광역시","기장군","정관면","5"
"20180804","토","16","부산광역시","기장군","정관읍","15"
"20180804","토","16","부산광역시","기장군","철마면","5"
"20180804","토","16","부산광역시","남구","대연동","20"
"20180804","토","16","부산광역시","남구","문현동","5"
"20180804","토","16","부산광역시","남구","용호동","5"
"20180804","토","16","부산광역시","동구","수정동","5"
"20180804","토","16","부산광역시","동래구","명륜동","5"
"20180804","토","16","부산광역시","동래구","사직동","5"
"20180804","토","16","부산광역시","동래구","안락동","18"
"20180804","토","16","부산광역시","동래구","온천동","5"
"20180804","토","16","부산광역시","부산진구","당감동","28"
"20180804","토","16","부산광역시","북구","구포동","18"
"20180804","토","16","부산광역시","북구","금곡동","5"
"20180804","토","16","부산광역시","사상구","괘법동","5"
"20180804","토","16","부산광역시","사상구","엄궁동","5"
"20180804","토","16","부산광역시","사상구","학장동","12"
"20180804","토","16","부산광역시","사하구","감천동","5"
"20180804","토","16","부산광역시","사하구","괴정동","5"
"20180804","토","16","부산광역시","사하구","구평동","5"
"20180804","토","16","부산광역시","사하구","다대동","5"
"20180804","토","16","부산광역시","사하구","신평동","10"
"20180804","토","16","부산광역시","서구","부민동1가","11"
"20180804","토","16","부산광역시","수영구","광안동","13"
"20180804","토","16","부산광역시","연제구","연산동","5"
"20180804","토","16","부산광역시","영도구","남항동2가","5"
"20180804","토","16","부산광역시","해운대구","반송동","5"
"20180804","토","16","부산광역시","해운대구","송정동","5"
"20180804","토","16","부산광역시","해운대구","우동","5"
"20180804","토","16","부산광역시","해운대구","재송동","23"
"20180804","토","16","부산광역시","해운대구","좌동","12"
"20180804","토","17","부산광역시","강서구","신호동","5"
"20180804","토","17","부산광역시","강서구","지사동","5"
"20180804","토","17","부산광역시","금정구","부곡동","5"
"20180804","토","17","부산광역시","기장군","기장읍","24"
"20180804","토","17","부산광역시","기장군","장안읍","5"
"20180804","토","17","부산광역시","기장군","정관면","5"
"20180804","토","17","부산광역시","기장군","정관읍","22"
"20180804","토","17","부산광역시","남구","대연동","35"
"20180804","토","17","부산광역시","남구","용호동","5"
"20180804","토","17","부산광역시","동구","수정동","5"
"20180804","토","17","부산광역시","동래구","명륜동","5"
"20180804","토","17","부산광역시","동래구","사직동","5"
"20180804","토","17","부산광역시","동래구","안락동","11"
"20180804","토","17","부산광역시","동래구","온천동","15"
"20180804","토","17","부산광역시","부산진구","당감동","33"
"20180804","토","17","부산광역시","북구","구포동","34"
"20180804","토","17","부산광역시","북구","덕천동","5"
"20180804","토","17","부산광역시","북구","만덕동","5"
"20180804","토","17","부산광역시","사상구","모라동","5"
"20180804","토","17","부산광역시","사상구","삼락동","5"
"20180804","토","17","부산광역시","사상구","엄궁동","5"
"20180804","토","17","부산광역시","사상구","학장동","22"
"20180804","토","17","부산광역시","사하구","감천동","5"
"20180804","토","17","부산광역시","사하구","신평동","22"
"20180804","토","17","부산광역시","사하구","하단동","5"
"20180804","토","17","부산광역시","서구","부민동1가","7"
"20180804","토","17","부산광역시","수영구","광안동","7"
"20180804","토","17","부산광역시","수영구","남천동","5"
"20180804","토","17","부산광역시","연제구","연산동","9"
"20180804","토","17","부산광역시","영도구","남항동2가","16"
"20180804","토","17","부산광역시","해운대구","반송동","5"
"20180804","토","17","부산광역시","해운대구","송정동","5"
"20180804","토","17","부산광역시","해운대구","재송동","24"
"20180804","토","17","부산광역시","해운대구","좌동","22"
"20180804","토","17","부산광역시","해운대구","중동","5"
"20180804","토","18","부산광역시","강서구","신호동","5"
"20180804","토","18","부산광역시","금정구","구서동","5"
"20180804","토","18","부산광역시","금정구","부곡동","8"
"20180804","토","18","부산광역시","기장군","기장읍","19"
"20180804","토","18","부산광역시","기장군","장안읍","5"
"20180804","토","18","부산광역시","기장군","정관면","5"
"20180804","토","18","부산광역시","기장군","정관읍","28"
"20180804","토","18","부산광역시","남구","감만동","5"
"20180804","토","18","부산광역시","남구","대연동","21"
"20180804","토","18","부산광역시","동구","수정동","6"
"20180804","토","18","부산광역시","동래구","명륜동","5"
"20180804","토","18","부산광역시","동래구","안락동","23"
"20180804","토","18","부산광역시","동래구","온천동","13"
"20180804","토","18","부산광역시","부산진구","가야동","5"
"20180804","토","18","부산광역시","부산진구","당감동","32"
"20180804","토","18","부산광역시","북구","구포동","31"
"20180804","토","18","부산광역시","북구","금곡동","5"
"20180804","토","18","부산광역시","북구","화명동","5"
"20180804","토","18","부산광역시","사상구","괘법동","5"
"20180804","토","18","부산광역시","사상구","모라동","5"
"20180804","토","18","부산광역시","사상구","삼락동","5"
"20180804","토","18","부산광역시","사상구","학장동","24"
"20180804","토","18","부산광역시","사하구","다대동","5"
"20180804","토","18","부산광역시","사하구","신평동","25"
"20180804","토","18","부산광역시","사하구","장림동","5"
"20180804","토","18","부산광역시","서구","부민동1가","6"
"20180804","토","18","부산광역시","서구","서대신동3가","5"
"20180804","토","18","부산광역시","수영구","광안동","8"
"20180804","토","18","부산광역시","수영구","남천동","5"
"20180804","토","18","부산광역시","수영구","수영동","5"
"20180804","토","18","부산광역시","연제구","연산동","9"
"20180804","토","18","부산광역시","영도구","남항동2가","6"
"20180804","토","18","부산광역시","영도구","동삼동","5"
"20180804","토","18","부산광역시","중구","영주동","5"
"20180804","토","18","부산광역시","해운대구","반여동","5"
"20180804","토","18","부산광역시","해운대구","송정동","5"
"20180804","토","18","부산광역시","해운대구","재송동","39"
"20180804","토","18","부산광역시","해운대구","좌동","21"
"20180804","토","18","부산광역시","해운대구","중동","5"
"20180804","토","19","부산광역시","강서구","대저1동","5"
"20180804","토","19","부산광역시","강서구","대저2동","5"
"20180804","토","19","부산광역시","강서구","신호동","5"
"20180804","토","19","부산광역시","금정구","부곡동","11"
"20180804","토","19","부산광역시","금정구","서동","5"
"20180804","토","19","부산광역시","금정구","청룡동","5"
"20180804","토","19","부산광역시","기장군","기장읍","11"
"20180804","토","19","부산광역시","기장군","장안읍","5"
"20180804","토","19","부산광역시","기장군","정관면","5"
"20180804","토","19","부산광역시","기장군","정관읍","15"
"20180804","토","19","부산광역시","남구","대연동","23"
"20180804","토","19","부산광역시","남구","용호동","5"
"20180804","토","19","부산광역시","동구","범일동","5"
"20180804","토","19","부산광역시","동구","수정동","5"
"20180804","토","19","부산광역시","동래구","명륜동","5"
"20180804","토","19","부산광역시","동래구","안락동","10"
"20180804","토","19","부산광역시","동래구","온천동","5"
"20180804","토","19","부산광역시","부산진구","당감동","26"
"20180804","토","19","부산광역시","부산진구","양정동","5"
"20180804","토","19","부산광역시","부산진구","전포동","5"
"20180804","토","19","부산광역시","북구","구포동","27"
"20180804","토","19","부산광역시","북구","금곡동","5"
"20180804","토","19","부산광역시","북구","덕천동","5"
"20180804","토","19","부산광역시","사상구","괘법동","5"
"20180804","토","19","부산광역시","사상구","학장동","11"
"20180804","토","19","부산광역시","사하구","신평동","12"
"20180804","토","19","부산광역시","서구","부민동1가","5"
"20180804","토","19","부산광역시","서구","서대신동3가","5"
"20180804","토","19","부산광역시","수영구","광안동","7"
"20180804","토","19","부산광역시","수영구","망미동","5"
"20180804","토","19","부산광역시","수영구","수영동","5"
"20180804","토","19","부산광역시","연제구","연산동","10"
"20180804","토","19","부산광역시","영도구","남항동2가","10"
"20180804","토","19","부산광역시","영도구","동삼동","5"
"20180804","토","19","부산광역시","해운대구","반여동","5"
"20180804","토","19","부산광역시","해운대구","송정동","5"
"20180804","토","19","부산광역시","해운대구","우동","5"
"20180804","토","19","부산광역시","해운대구","재송동","26"
"20180804","토","19","부산광역시","해운대구","좌동","21"
"20180804","토","19","부산광역시","해운대구","중동","5"
"20180804","토","20","부산광역시","강서구","신호동","5"
"20180804","토","20","부산광역시","금정구","부곡동","15"
"20180804","토","20","부산광역시","금정구","청룡동","5"
"20180804","토","20","부산광역시","기장군","기장읍","12"
"20180804","토","20","부산광역시","기장군","장안읍","5"
"20180804","토","20","부산광역시","기장군","정관면","5"
"20180804","토","20","부산광역시","기장군","정관읍","23"
"20180804","토","20","부산광역시","기장군","일광면","5"
"20180804","토","20","부산광역시","기장군","철마면","5"
"20180804","토","20","부산광역시","남구","대연동","17"
"20180804","토","20","부산광역시","남구","용호동","5"
"20180804","토","20","부산광역시","동구","수정동","5"
"20180804","토","20","부산광역시","동래구","명륜동","5"
"20180804","토","20","부산광역시","동래구","사직동","5"
"20180804","토","20","부산광역시","동래구","안락동","8"
"20180804","토","20","부산광역시","동래구","온천동","5"
"20180804","토","20","부산광역시","부산진구","당감동","21"
"20180804","토","20","부산광역시","북구","구포동","15"
"20180804","토","20","부산광역시","북구","금곡동","5"
"20180804","토","20","부산광역시","사상구","괘법동","5"
"20180804","토","20","부산광역시","사상구","덕포동","5"
"20180804","토","20","부산광역시","사상구","학장동","8"
"20180804","토","20","부산광역시","사하구","신평동","21"
"20180804","토","20","부산광역시","서구","부민동1가","5"
"20180804","토","20","부산광역시","서구","암남동","5"
"20180804","토","20","부산광역시","수영구","광안동","10"
"20180804","토","20","부산광역시","수영구","민락동","5"
"20180804","토","20","부산광역시","연제구","연산동","6"
"20180804","토","20","부산광역시","영도구","남항동2가","9"
"20180804","토","20","부산광역시","해운대구","반여동","5"
"20180804","토","20","부산광역시","해운대구","송정동","5"
"20180804","토","20","부산광역시","해운대구","우동","5"
"20180804","토","20","부산광역시","해운대구","재송동","42"
"20180804","토","20","부산광역시","해운대구","좌동","20"
"20180804","토","20","부산광역시","해운대구","중동","5"
"20180804","토","21","부산광역시","강서구","대저2동","5"
"20180804","토","21","부산광역시","강서구","신호동","5"
"20180804","토","21","부산광역시","금정구","부곡동","5"
"20180804","토","21","부산광역시","금정구","선동","5"
"20180804","토","21","부산광역시","기장군","기장읍","20"
"20180804","토","21","부산광역시","기장군","일광면","5"
"20180804","토","21","부산광역시","기장군","정관읍","23"
"20180804","토","21","부산광역시","기장군","철마면","5"
"20180804","토","21","부산광역시","기장군","장안읍","5"
"20180804","토","21","부산광역시","남구","감만동","5"
"20180804","토","21","부산광역시","남구","대연동","13"
"20180804","토","21","부산광역시","남구","문현동","5"
"20180804","토","21","부산광역시","남구","용당동","5"
"20180804","토","21","부산광역시","동구","수정동","5"
"20180804","토","21","부산광역시","동구","초량동","5"
"20180804","토","21","부산광역시","동래구","안락동","14"
"20180804","토","21","부산광역시","동래구","온천동","10"
"20180804","토","21","부산광역시","부산진구","당감동","25"
"20180804","토","21","부산광역시","부산진구","양정동","5"
"20180804","토","21","부산광역시","북구","구포동","18"
"20180804","토","21","부산광역시","북구","덕천동","5"
"20180804","토","21","부산광역시","북구","만덕동","5"
"20180804","토","21","부산광역시","사상구","엄궁동","5"
"20180804","토","21","부산광역시","사상구","학장동","6"
"20180804","토","21","부산광역시","사하구","당리동","5"
"20180804","토","21","부산광역시","사하구","신평동","12"
"20180804","토","21","부산광역시","사하구","장림동","5"
"20180804","토","21","부산광역시","서구","동대신동3가","5"
"20180804","토","21","부산광역시","서구","부민동1가","10"
"20180804","토","21","부산광역시","서구","암남동","5"
"20180804","토","21","부산광역시","수영구","광안동","13"
"20180804","토","21","부산광역시","수영구","민락동","5"
"20180804","토","21","부산광역시","연제구","연산동","5"
"20180804","토","21","부산광역시","영도구","남항동2가","5"
"20180804","토","21","부산광역시","해운대구","반송동","5"
"20180804","토","21","부산광역시","해운대구","반여동","5"
"20180804","토","21","부산광역시","해운대구","송정동","5"
"20180804","토","21","부산광역시","해운대구","우동","5"
"20180804","토","21","부산광역시","해운대구","재송동","26"
"20180804","토","21","부산광역시","해운대구","좌동","17"
"20180804","토","21","부산광역시","해운대구","중동","5"
"20180804","토","22","부산광역시","강서구","신호동","5"
"20180804","토","22","부산광역시","금정구","부곡동","6"
"20180804","토","22","부산광역시","기장군","기장읍","13"
"20180804","토","22","부산광역시","기장군","장안읍","5"
"20180804","토","22","부산광역시","기장군","정관면","5"
"20180804","토","22","부산광역시","기장군","정관읍","29"
"20180804","토","22","부산광역시","남구","대연동","18"
"20180804","토","22","부산광역시","남구","문현동","5"
"20180804","토","22","부산광역시","동구","수정동","5"
"20180804","토","22","부산광역시","동래구","명장동","5"
"20180804","토","22","부산광역시","동래구","사직동","5"
"20180804","토","22","부산광역시","동래구","명륜동","5"
"20180804","토","22","부산광역시","동래구","안락동","13"
"20180804","토","22","부산광역시","동래구","온천동","25"
"20180804","토","22","부산광역시","부산진구","당감동","18"
"20180804","토","22","부산광역시","북구","구포동","11"
"20180804","토","22","부산광역시","사상구","괘법동","5"
"20180804","토","22","부산광역시","사상구","모라동","5"
"20180804","토","22","부산광역시","사상구","엄궁동","5"
"20180804","토","22","부산광역시","사상구","학장동","8"
"20180804","토","22","부산광역시","사하구","신평동","14"
"20180804","토","22","부산광역시","서구","부민동1가","7"
"20180804","토","22","부산광역시","서구","암남동","5"
"20180804","토","22","부산광역시","수영구","광안동","16"
"20180804","토","22","부산광역시","연제구","연산동","5"
"20180804","토","22","부산광역시","영도구","남항동2가","6"
"20180804","토","22","부산광역시","해운대구","반송동","5"
"20180804","토","22","부산광역시","해운대구","송정동","5"
"20180804","토","22","부산광역시","해운대구","재송동","19"
"20180804","토","22","부산광역시","해운대구","좌동","10"
"20180804","토","22","부산광역시","해운대구","중동","5"
"20180804","토","23","부산광역시","강서구","대저2동","5"
"20180804","토","23","부산광역시","강서구","신호동","5"
"20180804","토","23","부산광역시","금정구","부곡동","5"
"20180804","토","23","부산광역시","금정구","청룡동","5"
"20180804","토","23","부산광역시","기장군","일광면","5"
"20180804","토","23","부산광역시","기장군","기장읍","15"
"20180804","토","23","부산광역시","기장군","장안읍","5"
"20180804","토","23","부산광역시","기장군","정관읍","16"
"20180804","토","23","부산광역시","기장군","철마면","5"
"20180804","토","23","부산광역시","남구","대연동","16"
"20180804","토","23","부산광역시","동구","수정동","5"
"20180804","토","23","부산광역시","동래구","명륜동","5"
"20180804","토","23","부산광역시","동래구","사직동","5"
"20180804","토","23","부산광역시","동래구","안락동","10"
"20180804","토","23","부산광역시","동래구","온천동","13"
"20180804","토","23","부산광역시","부산진구","당감동","16"
"20180804","토","23","부산광역시","북구","구포동","12"
"20180804","토","23","부산광역시","사상구","학장동","5"
"20180804","토","23","부산광역시","사하구","신평동","12"
"20180804","토","23","부산광역시","서구","부민동1가","10"
"20180804","토","23","부산광역시","서구","암남동","5"
"20180804","토","23","부산광역시","수영구","광안동","24"
"20180804","토","23","부산광역시","수영구","남천동","5"
"20180804","토","23","부산광역시","수영구","민락동","5"
"20180804","토","23","부산광역시","연제구","연산동","5"
"20180804","토","23","부산광역시","영도구","남항동2가","5"
"20180804","토","23","부산광역시","영도구","청학동","5"
"20180804","토","23","부산광역시","영도구","동삼동","5"
"20180804","토","23","부산광역시","중구","신창동1가","5"
"20180804","토","23","부산광역시","중구","영주동","5"
"20180804","토","23","부산광역시","해운대구","송정동","5"
"20180804","토","23","부산광역시","해운대구","우동","5"
"20180804","토","23","부산광역시","해운대구","재송동","34"
"20180804","토","23","부산광역시","해운대구","좌동","10"
"20180805","일","00","부산광역시","강서구","동선동","5"
"20180805","일","00","부산광역시","강서구","신호동","5"
"20180805","일","00","부산광역시","금정구","부곡동","6"
"20180805","일","00","부산광역시","금정구","청룡동","5"
"20180805","일","00","부산광역시","기장군","기장읍","5"
"20180805","일","00","부산광역시","기장군","일광면","5"
"20180805","일","00","부산광역시","기장군","장안읍","5"
"20180805","일","00","부산광역시","기장군","정관면","5"
"20180805","일","00","부산광역시","기장군","정관읍","11"
"20180805","일","00","부산광역시","남구","대연동","8"
"20180805","일","00","부산광역시","동구","수정동","5"
"20180805","일","00","부산광역시","동래구","명륜동","5"
"20180805","일","00","부산광역시","동래구","안락동","13"
"20180805","일","00","부산광역시","동래구","온천동","5"
"20180805","일","00","부산광역시","부산진구","당감동","11"
"20180805","일","00","부산광역시","부산진구","전포동","5"
"20180805","일","00","부산광역시","북구","구포동","13"
"20180805","일","00","부산광역시","사상구","감전동","5"
"20180805","일","00","부산광역시","사상구","괘법동","5"
"20180805","일","00","부산광역시","사상구","학장동","5"
"20180805","일","00","부산광역시","사하구","신평동","5"
"20180805","일","00","부산광역시","서구","부민동1가","7"
"20180805","일","00","부산광역시","수영구","광안동","77"
"20180805","일","00","부산광역시","수영구","남천동","5"
"20180805","일","00","부산광역시","수영구","민락동","11"
"20180805","일","00","부산광역시","수영구","수영동","5"
"20180805","일","00","부산광역시","연제구","연산동","6"
"20180805","일","00","부산광역시","영도구","남항동2가","5"
"20180805","일","00","부산광역시","영도구","청학동","5"
"20180805","일","00","부산광역시","해운대구","반송동","5"
"20180805","일","00","부산광역시","해운대구","송정동","5"
"20180805","일","00","부산광역시","해운대구","우동","67"
"20180805","일","00","부산광역시","해운대구","재송동","278"
"20180805","일","00","부산광역시","해운대구","좌동","15"
"20180805","일","00","부산광역시","해운대구","중동","6"
"20180805","일","01","부산광역시","금정구","부곡동","5"
"20180805","일","01","부산광역시","금정구","서동","5"
"20180805","일","01","부산광역시","기장군","기장읍","6"
"20180805","일","01","부산광역시","기장군","장안읍","5"
"20180805","일","01","부산광역시","기장군","정관읍","16"
"20180805","일","01","부산광역시","기장군","철마면","5"
"20180805","일","01","부산광역시","남구","대연동","9"
"20180805","일","01","부산광역시","동래구","명륜동","5"
"20180805","일","01","부산광역시","동래구","안락동","6"
"20180805","일","01","부산광역시","동래구","온천동","5"
"20180805","일","01","부산광역시","부산진구","당감동","14"
"20180805","일","01","부산광역시","북구","구포동","5"
"20180805","일","01","부산광역시","사상구","괘법동","5"
"20180805","일","01","부산광역시","사상구","학장동","5"
"20180805","일","01","부산광역시","사하구","괴정동","5"
"20180805","일","01","부산광역시","사하구","신평동","5"
"20180805","일","01","부산광역시","사하구","하단동","5"
"20180805","일","01","부산광역시","서구","부민동1가","5"
"20180805","일","01","부산광역시","수영구","광안동","64"
"20180805","일","01","부산광역시","수영구","민락동","10"
"20180805","일","01","부산광역시","수영구","수영동","10"
"20180805","일","01","부산광역시","연제구","연산동","5"
"20180805","일","01","부산광역시","영도구","남항동2가","5"
"20180805","일","01","부산광역시","해운대구","송정동","5"
"20180805","일","01","부산광역시","해운대구","우동","91"
"20180805","일","01","부산광역시","해운대구","재송동","345"
"20180805","일","01","부산광역시","해운대구","좌동","16"
"20180805","일","01","부산광역시","해운대구","중동","8"
"20180805","일","02","부산광역시","금정구","부곡동","7"
"20180805","일","02","부산광역시","기장군","기장읍","5"
"20180805","일","02","부산광역시","기장군","정관면","5"
"20180805","일","02","부산광역시","기장군","정관읍","6"
"20180805","일","02","부산광역시","남구","감만동","5"
"20180805","일","02","부산광역시","남구","대연동","5"
"20180805","일","02","부산광역시","동구","수정동","5"
"20180805","일","02","부산광역시","동래구","명륜동","5"
"20180805","일","02","부산광역시","동래구","명장동","5"
"20180805","일","02","부산광역시","동래구","안락동","12"
"20180805","일","02","부산광역시","동래구","온천동","5"
"20180805","일","02","부산광역시","부산진구","당감동","16"
"20180805","일","02","부산광역시","북구","구포동","6"
"20180805","일","02","부산광역시","북구","화명동","5"
"20180805","일","02","부산광역시","사상구","괘법동","5"
"20180805","일","02","부산광역시","사상구","학장동","5"
"20180805","일","02","부산광역시","사하구","신평동","5"
"20180805","일","02","부산광역시","사하구","하단동","5"
"20180805","일","02","부산광역시","서구","부민동1가","5"
"20180805","일","02","부산광역시","수영구","광안동","37"
"20180805","일","02","부산광역시","수영구","민락동","6"
"20180805","일","02","부산광역시","수영구","수영동","5"
"20180805","일","02","부산광역시","연제구","연산동","5"
"20180805","일","02","부산광역시","영도구","남항동2가","5"
"20180805","일","02","부산광역시","해운대구","반송동","5"
"20180805","일","02","부산광역시","해운대구","반여동","5"
"20180805","일","02","부산광역시","해운대구","우동","17"
"20180805","일","02","부산광역시","해운대구","재송동","95"
"20180805","일","02","부산광역시","해운대구","좌동","14"
"20180805","일","02","부산광역시","해운대구","중동","5"
"20180805","일","03","부산광역시","금정구","부곡동","5"
"20180805","일","03","부산광역시","기장군","일광면","5"
"20180805","일","03","부산광역시","기장군","정관면","5"
"20180805","일","03","부산광역시","기장군","정관읍","6"
"20180805","일","03","부산광역시","남구","대연동","5"
"20180805","일","03","부산광역시","동구","수정동","5"
"20180805","일","03","부산광역시","동래구","명륜동","5"
"20180805","일","03","부산광역시","동래구","안락동","5"
"20180805","일","03","부산광역시","부산진구","당감동","11"
"20180805","일","03","부산광역시","북구","구포동","5"
"20180805","일","03","부산광역시","사상구","학장동","5"
"20180805","일","03","부산광역시","사하구","감천동","5"
"20180805","일","03","부산광역시","사하구","신평동","7"
"20180805","일","03","부산광역시","서구","부민동1가","5"
"20180805","일","03","부산광역시","수영구","광안동","5"
"20180805","일","03","부산광역시","연제구","연산동","5"
"20180805","일","03","부산광역시","해운대구","반여동","5"
"20180805","일","03","부산광역시","해운대구","재송동","9"
"20180805","일","03","부산광역시","해운대구","좌동","7"
"20180805","일","04","부산광역시","금정구","부곡동","5"
"20180805","일","04","부산광역시","기장군","기장읍","5"
"20180805","일","04","부산광역시","기장군","정관면","5"
"20180805","일","04","부산광역시","기장군","정관읍","5"
"20180805","일","04","부산광역시","남구","대연동","5"
"20180805","일","04","부산광역시","동래구","명륜동","5"
"20180805","일","04","부산광역시","동래구","안락동","5"
"20180805","일","04","부산광역시","동래구","온천동","5"
"20180805","일","04","부산광역시","부산진구","당감동","11"
"20180805","일","04","부산광역시","부산진구","부전동","5"
"20180805","일","04","부산광역시","북구","구포동","8"
"20180805","일","04","부산광역시","사상구","괘법동","5"
"20180805","일","04","부산광역시","사상구","학장동","5"
"20180805","일","04","부산광역시","사하구","신평동","5"
"20180805","일","04","부산광역시","서구","부민동1가","5"
"20180805","일","04","부산광역시","서구","암남동","5"
"20180805","일","04","부산광역시","수영구","광안동","5"
"20180805","일","04","부산광역시","수영구","망미동","5"
"20180805","일","04","부산광역시","수영구","민락동","5"
"20180805","일","04","부산광역시","연제구","연산동","5"
"20180805","일","04","부산광역시","영도구","남항동2가","5"
"20180805","일","04","부산광역시","해운대구","우동","5"
"20180805","일","04","부산광역시","해운대구","재송동","5"
"20180805","일","04","부산광역시","해운대구","좌동","5"
"20180805","일","05","부산광역시","강서구","신호동","5"
"20180805","일","05","부산광역시","금정구","부곡동","5"
"20180805","일","05","부산광역시","기장군","기장읍","6"
"20180805","일","05","부산광역시","기장군","정관면","5"
"20180805","일","05","부산광역시","기장군","정관읍","5"
"20180805","일","05","부산광역시","기장군","철마면","5"
"20180805","일","05","부산광역시","남구","대연동","8"
"20180805","일","05","부산광역시","남구","문현동","5"
"20180805","일","05","부산광역시","동구","수정동","5"
"20180805","일","05","부산광역시","동래구","안락동","10"
"20180805","일","05","부산광역시","동래구","명륜동","5"
"20180805","일","05","부산광역시","동래구","온천동","6"
"20180805","일","05","부산광역시","부산진구","당감동","10"
"20180805","일","05","부산광역시","북구","구포동","15"
"20180805","일","05","부산광역시","사상구","괘법동","5"
"20180805","일","05","부산광역시","사상구","학장동","5"
"20180805","일","05","부산광역시","사하구","신평동","9"
"20180805","일","05","부산광역시","서구","부민동1가","7"
"20180805","일","05","부산광역시","수영구","광안동","9"
"20180805","일","05","부산광역시","연제구","연산동","5"
"20180805","일","05","부산광역시","영도구","남항동2가","5"
"20180805","일","05","부산광역시","영도구","동삼동","5"
"20180805","일","05","부산광역시","해운대구","반여동","5"
"20180805","일","05","부산광역시","해운대구","재송동","6"
"20180805","일","05","부산광역시","해운대구","좌동","5"
"20180805","일","06","부산광역시","강서구","성북동","5"
"20180805","일","06","부산광역시","금정구","부곡동","6"
"20180805","일","06","부산광역시","기장군","기장읍","5"
"20180805","일","06","부산광역시","기장군","정관면","5"
"20180805","일","06","부산광역시","기장군","정관읍","6"
"20180805","일","06","부산광역시","남구","감만동","5"
"20180805","일","06","부산광역시","남구","대연동","11"
"20180805","일","06","부산광역시","동구","수정동","5"
"20180805","일","06","부산광역시","동래구","명륜동","5"
"20180805","일","06","부산광역시","동래구","안락동","7"
"20180805","일","06","부산광역시","동래구","온천동","10"
"20180805","일","06","부산광역시","부산진구","당감동","22"
"20180805","일","06","부산광역시","부산진구","부전동","5"
"20180805","일","06","부산광역시","북구","구포동","17"
"20180805","일","06","부산광역시","사상구","괘법동","5"
"20180805","일","06","부산광역시","사상구","학장동","6"
"20180805","일","06","부산광역시","사하구","신평동","7"
"20180805","일","06","부산광역시","서구","부민동1가","5"
"20180805","일","06","부산광역시","수영구","광안동","5"
"20180805","일","06","부산광역시","연제구","연산동","5"
"20180805","일","06","부산광역시","영도구","남항동2가","5"
"20180805","일","06","부산광역시","중구","영주동","5"
"20180805","일","06","부산광역시","해운대구","반여동","5"
"20180805","일","06","부산광역시","해운대구","재송동","10"
"20180805","일","06","부산광역시","해운대구","좌동","8"
