"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20190906","금","00","부산광역시","수영구","민락동","5"
"20190906","금","00","부산광역시","수영구","광안동","5"
"20190906","금","00","부산광역시","연제구","연산동","5"
"20190906","금","00","부산광역시","영도구","남항동2가","5"
"20190906","금","00","부산광역시","해운대구","우동","10"
"20190906","금","00","부산광역시","해운대구","좌동","5"
"20190906","금","01","부산광역시","강서구","신호동","5"
"20190906","금","01","부산광역시","금정구","구서동","5"
"20190906","금","01","부산광역시","기장군","정관면","8"
"20190906","금","01","부산광역시","남구","대연동","5"
"20190906","금","01","부산광역시","동래구","안락동","5"
"20190906","금","01","부산광역시","동래구","온천동","5"
"20190906","금","01","부산광역시","부산진구","전포동","5"
"20190906","금","01","부산광역시","부산진구","부암동","11"
"20190906","금","01","부산광역시","북구","덕천동","6"
"20190906","금","01","부산광역시","사상구","감전동","5"
"20190906","금","01","부산광역시","사상구","학장동","7"
"20190906","금","01","부산광역시","사하구","신평동","5"
"20190906","금","01","부산광역시","서구","부민동1가","6"
"20190906","금","01","부산광역시","수영구","광안동","5"
"20190906","금","01","부산광역시","연제구","연산동","5"
"20190906","금","01","부산광역시","영도구","남항동2가","5"
"20190906","금","01","부산광역시","해운대구","반송동","5"
"20190906","금","01","부산광역시","해운대구","좌동","5"
"20190906","금","01","부산광역시","해운대구","우동","5"
"20190906","금","02","부산광역시","금정구","구서동","5"
"20190906","금","02","부산광역시","기장군","장안읍","5"
"20190906","금","02","부산광역시","기장군","기장읍","5"
"20190906","금","02","부산광역시","기장군","정관면","5"
"20190906","금","02","부산광역시","남구","대연동","5"
"20190906","금","02","부산광역시","동구","수정동","5"
"20190906","금","02","부산광역시","동래구","온천동","5"
"20190906","금","02","부산광역시","동래구","안락동","5"
"20190906","금","02","부산광역시","부산진구","부암동","7"
"20190906","금","02","부산광역시","북구","덕천동","7"
"20190906","금","02","부산광역시","사상구","학장동","5"
"20190906","금","02","부산광역시","사하구","신평동","5"
"20190906","금","02","부산광역시","서구","부민동1가","5"
"20190906","금","02","부산광역시","수영구","광안동","5"
"20190906","금","02","부산광역시","연제구","연산동","5"
"20190906","금","02","부산광역시","영도구","남항동2가","5"
"20190906","금","02","부산광역시","해운대구","반여동","5"
"20190906","금","02","부산광역시","해운대구","좌동","5"
"20190906","금","02","부산광역시","해운대구","우동","5"
"20190906","금","03","부산광역시","강서구","신호동","5"
"20190906","금","03","부산광역시","금정구","구서동","5"
"20190906","금","03","부산광역시","기장군","기장읍","5"
"20190906","금","03","부산광역시","기장군","정관면","8"
"20190906","금","03","부산광역시","남구","대연동","5"
"20190906","금","03","부산광역시","동구","수정동","5"
"20190906","금","03","부산광역시","동래구","안락동","5"
"20190906","금","03","부산광역시","부산진구","부암동","6"
"20190906","금","03","부산광역시","북구","덕천동","5"
"20190906","금","03","부산광역시","사상구","학장동","5"
"20190906","금","03","부산광역시","사하구","신평동","5"
"20190906","금","03","부산광역시","서구","부민동1가","5"
"20190906","금","03","부산광역시","수영구","광안동","5"
"20190906","금","03","부산광역시","연제구","연산동","5"
"20190906","금","03","부산광역시","영도구","남항동2가","5"
"20190906","금","03","부산광역시","해운대구","반송동","5"
"20190906","금","03","부산광역시","해운대구","우동","5"
"20190906","금","03","부산광역시","해운대구","좌동","9"
"20190906","금","04","부산광역시","강서구","생곡동","5"
"20190906","금","04","부산광역시","금정구","구서동","6"
"20190906","금","04","부산광역시","기장군","기장읍","5"
"20190906","금","04","부산광역시","기장군","정관면","7"
"20190906","금","04","부산광역시","남구","대연동","5"
"20190906","금","04","부산광역시","동구","수정동","5"
"20190906","금","04","부산광역시","동래구","온천동","8"
"20190906","금","04","부산광역시","동래구","안락동","5"
"20190906","금","04","부산광역시","부산진구","부암동","17"
"20190906","금","04","부산광역시","북구","덕천동","9"
"20190906","금","04","부산광역시","사상구","학장동","7"
"20190906","금","04","부산광역시","사상구","엄궁동","5"
"20190906","금","04","부산광역시","사상구","괘법동","5"
"20190906","금","04","부산광역시","사하구","신평동","6"
"20190906","금","04","부산광역시","서구","부민동1가","5"
"20190906","금","04","부산광역시","수영구","광안동","5"
"20190906","금","04","부산광역시","연제구","연산동","5"
"20190906","금","04","부산광역시","영도구","남항동2가","5"
"20190906","금","04","부산광역시","해운대구","우동","6"
"20190906","금","04","부산광역시","해운대구","좌동","6"
"20190906","금","05","부산광역시","강서구","생곡동","5"
"20190906","금","05","부산광역시","금정구","구서동","7"
"20190906","금","05","부산광역시","기장군","기장읍","5"
"20190906","금","05","부산광역시","기장군","정관면","5"
"20190906","금","05","부산광역시","남구","대연동","5"
"20190906","금","05","부산광역시","동구","수정동","5"
"20190906","금","05","부산광역시","동래구","안락동","9"
"20190906","금","05","부산광역시","동래구","온천동","5"
"20190906","금","05","부산광역시","부산진구","양정동","5"
"20190906","금","05","부산광역시","부산진구","부암동","17"
"20190906","금","05","부산광역시","북구","덕천동","14"
"20190906","금","05","부산광역시","사상구","학장동","7"
"20190906","금","05","부산광역시","사상구","괘법동","5"
"20190906","금","05","부산광역시","사하구","괴정동","5"
"20190906","금","05","부산광역시","사하구","신평동","12"
"20190906","금","05","부산광역시","서구","부민동1가","6"
"20190906","금","05","부산광역시","수영구","광안동","5"
"20190906","금","05","부산광역시","연제구","연산동","5"
"20190906","금","05","부산광역시","영도구","남항동2가","5"
"20190906","금","05","부산광역시","해운대구","우동","8"
"20190906","금","05","부산광역시","해운대구","반송동","5"
"20190906","금","05","부산광역시","해운대구","좌동","7"
"20190906","금","06","부산광역시","금정구","구서동","11"
"20190906","금","06","부산광역시","금정구","장전동","5"
"20190906","금","06","부산광역시","기장군","기장읍","7"
"20190906","금","06","부산광역시","기장군","정관면","5"
"20190906","금","06","부산광역시","기장군","장안읍","5"
"20190906","금","06","부산광역시","남구","문현동","5"
"20190906","금","06","부산광역시","남구","대연동","16"
"20190906","금","06","부산광역시","동구","수정동","5"
"20190906","금","06","부산광역시","동래구","온천동","7"
"20190906","금","06","부산광역시","동래구","안락동","11"
"20190906","금","06","부산광역시","부산진구","부암동","20"
"20190906","금","06","부산광역시","부산진구","당감동","5"
"20190906","금","06","부산광역시","북구","구포동","5"
"20190906","금","06","부산광역시","북구","덕천동","11"
"20190906","금","06","부산광역시","북구","만덕동","5"
"20190906","금","06","부산광역시","사상구","괘법동","5"
"20190906","금","06","부산광역시","사상구","학장동","7"
"20190906","금","06","부산광역시","사하구","당리동","5"
"20190906","금","06","부산광역시","사하구","신평동","14"
"20190906","금","06","부산광역시","서구","부민동1가","11"
"20190906","금","06","부산광역시","수영구","광안동","6"
"20190906","금","06","부산광역시","연제구","연산동","8"
"20190906","금","06","부산광역시","영도구","남항동2가","5"
"20190906","금","06","부산광역시","해운대구","좌동","11"
"20190906","금","06","부산광역시","해운대구","우동","23"
"20190906","금","06","부산광역시","해운대구","반송동","5"
"20190906","금","07","부산광역시","강서구","신호동","5"
"20190906","금","07","부산광역시","강서구","생곡동","5"
"20190906","금","07","부산광역시","강서구","대저2동","5"
"20190906","금","07","부산광역시","금정구","구서동","23"
"20190906","금","07","부산광역시","기장군","기장읍","14"
"20190906","금","07","부산광역시","기장군","장안읍","5"
"20190906","금","07","부산광역시","기장군","정관면","18"
"20190906","금","07","부산광역시","남구","대연동","25"
"20190906","금","07","부산광역시","동구","수정동","6"
"20190906","금","07","부산광역시","동래구","안락동","13"
"20190906","금","07","부산광역시","동래구","온천동","21"
"20190906","금","07","부산광역시","동래구","사직동","5"
"20190906","금","07","부산광역시","부산진구","개금동","5"
"20190906","금","07","부산광역시","부산진구","양정동","5"
"20190906","금","07","부산광역시","부산진구","당감동","5"
"20190906","금","07","부산광역시","부산진구","부암동","41"
"20190906","금","07","부산광역시","북구","덕천동","38"
"20190906","금","07","부산광역시","북구","구포동","5"
"20190906","금","07","부산광역시","북구","만덕동","5"
"20190906","금","07","부산광역시","사상구","괘법동","5"
"20190906","금","07","부산광역시","사상구","모라동","5"
"20190906","금","07","부산광역시","사상구","학장동","19"
"20190906","금","07","부산광역시","사하구","괴정동","5"
"20190906","금","07","부산광역시","사하구","신평동","20"
"20190906","금","07","부산광역시","사하구","감천동","5"
"20190906","금","07","부산광역시","서구","부민동1가","8"
"20190906","금","07","부산광역시","수영구","광안동","11"
"20190906","금","07","부산광역시","연제구","연산동","24"
"20190906","금","07","부산광역시","영도구","남항동2가","9"
"20190906","금","07","부산광역시","해운대구","우동","45"
"20190906","금","07","부산광역시","해운대구","중동","5"
"20190906","금","07","부산광역시","해운대구","좌동","23"
"20190906","금","07","부산광역시","해운대구","반여동","5"
"20190906","금","08","부산광역시","강서구","신호동","5"
"20190906","금","08","부산광역시","금정구","구서동","23"
"20190906","금","08","부산광역시","금정구","남산동","5"
"20190906","금","08","부산광역시","금정구","부곡동","5"
"20190906","금","08","부산광역시","기장군","기장읍","11"
"20190906","금","08","부산광역시","기장군","정관면","23"
"20190906","금","08","부산광역시","남구","대연동","38"
"20190906","금","08","부산광역시","남구","용호동","5"
"20190906","금","08","부산광역시","동구","수정동","7"
"20190906","금","08","부산광역시","동래구","명장동","5"
"20190906","금","08","부산광역시","동래구","사직동","5"
"20190906","금","08","부산광역시","동래구","온천동","18"
"20190906","금","08","부산광역시","동래구","안락동","31"
"20190906","금","08","부산광역시","부산진구","당감동","5"
"20190906","금","08","부산광역시","부산진구","부암동","54"
"20190906","금","08","부산광역시","부산진구","양정동","5"
"20190906","금","08","부산광역시","북구","덕천동","36"
"20190906","금","08","부산광역시","북구","구포동","5"
"20190906","금","08","부산광역시","사상구","덕포동","5"
"20190906","금","08","부산광역시","사상구","엄궁동","5"
"20190906","금","08","부산광역시","사상구","학장동","16"
"20190906","금","08","부산광역시","사상구","주례동","5"
"20190906","금","08","부산광역시","사상구","괘법동","5"
"20190906","금","08","부산광역시","사하구","다대동","5"
"20190906","금","08","부산광역시","사하구","신평동","30"
"20190906","금","08","부산광역시","사하구","괴정동","5"
"20190906","금","08","부산광역시","사하구","구평동","5"
"20190906","금","08","부산광역시","서구","부민동1가","26"
"20190906","금","08","부산광역시","수영구","광안동","13"
"20190906","금","08","부산광역시","연제구","거제동","5"
"20190906","금","08","부산광역시","연제구","연산동","13"
"20190906","금","08","부산광역시","영도구","남항동2가","9"
"20190906","금","08","부산광역시","해운대구","우동","51"
"20190906","금","08","부산광역시","해운대구","반송동","5"
"20190906","금","08","부산광역시","해운대구","좌동","31"
"20190906","금","09","부산광역시","강서구","신호동","5"
"20190906","금","09","부산광역시","강서구","대저2동","5"
"20190906","금","09","부산광역시","강서구","명지동","5"
"20190906","금","09","부산광역시","금정구","장전동","5"
"20190906","금","09","부산광역시","금정구","구서동","23"
"20190906","금","09","부산광역시","기장군","기장읍","18"
"20190906","금","09","부산광역시","기장군","정관면","27"
"20190906","금","09","부산광역시","남구","대연동","49"
"20190906","금","09","부산광역시","동구","수정동","5"
"20190906","금","09","부산광역시","동래구","안락동","37"
"20190906","금","09","부산광역시","동래구","온천동","31"
"20190906","금","09","부산광역시","부산진구","범전동","5"
"20190906","금","09","부산광역시","부산진구","부암동","63"
"20190906","금","09","부산광역시","부산진구","당감동","5"
"20190906","금","09","부산광역시","부산진구","가야동","5"
"20190906","금","09","부산광역시","북구","구포동","5"
"20190906","금","09","부산광역시","북구","만덕동","5"
"20190906","금","09","부산광역시","북구","덕천동","37"
"20190906","금","09","부산광역시","사상구","괘법동","5"
"20190906","금","09","부산광역시","사상구","학장동","17"
"20190906","금","09","부산광역시","사하구","신평동","33"
"20190906","금","09","부산광역시","서구","부민동1가","14"
"20190906","금","09","부산광역시","수영구","광안동","9"
"20190906","금","09","부산광역시","수영구","남천동","5"
"20190906","금","09","부산광역시","연제구","연산동","14"
"20190906","금","09","부산광역시","영도구","남항동2가","15"
"20190906","금","09","부산광역시","중구","보수동1가","5"
"20190906","금","09","부산광역시","해운대구","좌동","16"
"20190906","금","09","부산광역시","해운대구","반송동","5"
"20190906","금","09","부산광역시","해운대구","송정동","5"
"20190906","금","09","부산광역시","해운대구","우동","39"
"20190906","금","10","부산광역시","강서구","신호동","5"
"20190906","금","10","부산광역시","금정구","구서동","11"
"20190906","금","10","부산광역시","금정구","부곡동","5"
"20190906","금","10","부산광역시","기장군","기장읍","10"
"20190906","금","10","부산광역시","기장군","정관면","24"
"20190906","금","10","부산광역시","기장군","장안읍","5"
"20190906","금","10","부산광역시","남구","용호동","5"
"20190906","금","10","부산광역시","남구","대연동","29"
"20190906","금","10","부산광역시","동구","수정동","7"
"20190906","금","10","부산광역시","동래구","사직동","5"
"20190906","금","10","부산광역시","동래구","명장동","5"
"20190906","금","10","부산광역시","동래구","온천동","14"
"20190906","금","10","부산광역시","동래구","안락동","22"
"20190906","금","10","부산광역시","동래구","명륜동","5"
"20190906","금","10","부산광역시","부산진구","개금동","5"
"20190906","금","10","부산광역시","부산진구","부암동","43"
"20190906","금","10","부산광역시","부산진구","당감동","5"
"20190906","금","10","부산광역시","부산진구","양정동","5"
"20190906","금","10","부산광역시","북구","덕천동","20"
"20190906","금","10","부산광역시","북구","만덕동","5"
"20190906","금","10","부산광역시","사상구","괘법동","5"
"20190906","금","10","부산광역시","사상구","학장동","17"
"20190906","금","10","부산광역시","사상구","덕포동","5"
"20190906","금","10","부산광역시","사상구","모라동","5"
"20190906","금","10","부산광역시","사하구","신평동","27"
"20190906","금","10","부산광역시","서구","부민동1가","9"
"20190906","금","10","부산광역시","수영구","광안동","10"
"20190906","금","10","부산광역시","연제구","연산동","11"
"20190906","금","10","부산광역시","영도구","남항동2가","12"
"20190906","금","10","부산광역시","중구","중앙동4가","5"
"20190906","금","10","부산광역시","중구","중앙동1가","5"
"20190906","금","10","부산광역시","해운대구","반송동","5"
"20190906","금","10","부산광역시","해운대구","우동","41"
"20190906","금","10","부산광역시","해운대구","중동","5"
"20190906","금","10","부산광역시","해운대구","좌동","25"
"20190906","금","10","부산광역시","해운대구","반여동","5"
"20190906","금","11","부산광역시","강서구","신호동","5"
"20190906","금","11","부산광역시","금정구","구서동","20"
"20190906","금","11","부산광역시","기장군","철마면","5"
"20190906","금","11","부산광역시","기장군","장안읍","5"
"20190906","금","11","부산광역시","기장군","일광면","5"
"20190906","금","11","부산광역시","기장군","정관면","20"
"20190906","금","11","부산광역시","기장군","기장읍","12"
"20190906","금","11","부산광역시","남구","대연동","23"
"20190906","금","11","부산광역시","남구","용호동","5"
"20190906","금","11","부산광역시","동구","수정동","5"
"20190906","금","11","부산광역시","동래구","명장동","5"
"20190906","금","11","부산광역시","동래구","온천동","7"
"20190906","금","11","부산광역시","동래구","안락동","20"
"20190906","금","11","부산광역시","부산진구","개금동","5"
"20190906","금","11","부산광역시","부산진구","당감동","5"
"20190906","금","11","부산광역시","부산진구","범전동","5"
"20190906","금","11","부산광역시","부산진구","초읍동","5"
"20190906","금","11","부산광역시","부산진구","부암동","31"
"20190906","금","11","부산광역시","북구","덕천동","27"
"20190906","금","11","부산광역시","북구","금곡동","5"
"20190906","금","11","부산광역시","사상구","학장동","15"
"20190906","금","11","부산광역시","사상구","괘법동","5"
"20190906","금","11","부산광역시","사하구","신평동","23"
"20190906","금","11","부산광역시","사하구","다대동","5"
"20190906","금","11","부산광역시","서구","부민동1가","7"
"20190906","금","11","부산광역시","수영구","광안동","14"
"20190906","금","11","부산광역시","연제구","거제동","5"
"20190906","금","11","부산광역시","연제구","연산동","8"
"20190906","금","11","부산광역시","영도구","남항동2가","6"
"20190906","금","11","부산광역시","해운대구","우동","24"
"20190906","금","11","부산광역시","해운대구","반송동","5"
"20190906","금","11","부산광역시","해운대구","좌동","14"
"20190906","금","12","부산광역시","강서구","신호동","5"
"20190906","금","12","부산광역시","강서구","대저2동","5"
"20190906","금","12","부산광역시","금정구","구서동","9"
"20190906","금","12","부산광역시","기장군","기장읍","5"
"20190906","금","12","부산광역시","기장군","철마면","5"
"20190906","금","12","부산광역시","기장군","정관면","18"
"20190906","금","12","부산광역시","남구","대연동","16"
"20190906","금","12","부산광역시","동구","수정동","8"
"20190906","금","12","부산광역시","동래구","안락동","12"
"20190906","금","12","부산광역시","동래구","온천동","10"
"20190906","금","12","부산광역시","부산진구","부암동","27"
"20190906","금","12","부산광역시","북구","덕천동","15"
"20190906","금","12","부산광역시","사상구","괘법동","5"
"20190906","금","12","부산광역시","사상구","학장동","14"
"20190906","금","12","부산광역시","사하구","신평동","26"
"20190906","금","12","부산광역시","서구","부민동1가","10"
"20190906","금","12","부산광역시","수영구","광안동","12"
"20190906","금","12","부산광역시","연제구","연산동","5"
"20190906","금","12","부산광역시","영도구","남항동2가","5"
"20190906","금","12","부산광역시","중구","부평동4가","5"
"20190906","금","12","부산광역시","해운대구","좌동","14"
"20190906","금","12","부산광역시","해운대구","중동","5"
"20190906","금","12","부산광역시","해운대구","반송동","5"
"20190906","금","12","부산광역시","해운대구","우동","22"
"20190906","금","13","부산광역시","강서구","신호동","5"
"20190906","금","13","부산광역시","금정구","구서동","17"
"20190906","금","13","부산광역시","기장군","철마면","5"
"20190906","금","13","부산광역시","기장군","정관면","25"
"20190906","금","13","부산광역시","기장군","기장읍","10"
"20190906","금","13","부산광역시","남구","대연동","13"
"20190906","금","13","부산광역시","동구","수정동","7"
"20190906","금","13","부산광역시","동래구","온천동","7"
"20190906","금","13","부산광역시","동래구","안락동","12"
"20190906","금","13","부산광역시","동래구","명장동","5"
"20190906","금","13","부산광역시","부산진구","부암동","25"
"20190906","금","13","부산광역시","부산진구","초읍동","5"
"20190906","금","13","부산광역시","부산진구","양정동","5"
"20190906","금","13","부산광역시","부산진구","개금동","5"
"20190906","금","13","부산광역시","부산진구","가야동","5"
"20190906","금","13","부산광역시","부산진구","범전동","5"
"20190906","금","13","부산광역시","북구","덕천동","16"
"20190906","금","13","부산광역시","사상구","학장동","13"
"20190906","금","13","부산광역시","사상구","주례동","5"
"20190906","금","13","부산광역시","사하구","신평동","20"
"20190906","금","13","부산광역시","사하구","다대동","5"
"20190906","금","13","부산광역시","서구","부민동1가","11"
"20190906","금","13","부산광역시","수영구","광안동","6"
"20190906","금","13","부산광역시","연제구","연산동","11"
"20190906","금","13","부산광역시","영도구","남항동2가","5"
"20190906","금","13","부산광역시","해운대구","좌동","13"
"20190906","금","13","부산광역시","해운대구","반여동","5"
"20190906","금","13","부산광역시","해운대구","송정동","5"
"20190906","금","13","부산광역시","해운대구","우동","17"
"20190906","금","14","부산광역시","강서구","대저2동","5"
"20190906","금","14","부산광역시","강서구","눌차동","5"
"20190906","금","14","부산광역시","금정구","부곡동","5"
"20190906","금","14","부산광역시","금정구","구서동","17"
"20190906","금","14","부산광역시","기장군","기장읍","5"
"20190906","금","14","부산광역시","기장군","일광면","5"
"20190906","금","14","부산광역시","기장군","정관면","37"
"20190906","금","14","부산광역시","남구","대연동","19"
"20190906","금","14","부산광역시","동구","수정동","5"
"20190906","금","14","부산광역시","동래구","온천동","10"
"20190906","금","14","부산광역시","동래구","안락동","14"
"20190906","금","14","부산광역시","동래구","사직동","5"
"20190906","금","14","부산광역시","부산진구","당감동","5"
"20190906","금","14","부산광역시","부산진구","부암동","37"
"20190906","금","14","부산광역시","북구","덕천동","17"
"20190906","금","14","부산광역시","북구","구포동","5"
"20190906","금","14","부산광역시","북구","금곡동","5"
"20190906","금","14","부산광역시","북구","화명동","5"
"20190906","금","14","부산광역시","사상구","학장동","9"
"20190906","금","14","부산광역시","사상구","괘법동","5"
"20190906","금","14","부산광역시","사하구","당리동","5"
"20190906","금","14","부산광역시","사하구","신평동","10"
"20190906","금","14","부산광역시","서구","부민동1가","10"
"20190906","금","14","부산광역시","수영구","광안동","11"
"20190906","금","14","부산광역시","연제구","연산동","7"
"20190906","금","14","부산광역시","영도구","남항동2가","7"
"20190906","금","14","부산광역시","해운대구","우동","27"
"20190906","금","14","부산광역시","해운대구","좌동","12"
"20190906","금","14","부산광역시","해운대구","송정동","5"
"20190906","금","14","부산광역시","해운대구","중동","5"
"20190906","금","15","부산광역시","강서구","대저2동","5"
"20190906","금","15","부산광역시","강서구","송정동","5"
"20190906","금","15","부산광역시","강서구","신호동","5"
"20190906","금","15","부산광역시","금정구","구서동","13"
"20190906","금","15","부산광역시","금정구","장전동","5"
"20190906","금","15","부산광역시","기장군","기장읍","7"
"20190906","금","15","부산광역시","기장군","철마면","5"
"20190906","금","15","부산광역시","기장군","장안읍","5"
"20190906","금","15","부산광역시","기장군","일광면","5"
"20190906","금","15","부산광역시","기장군","정관면","35"
"20190906","금","15","부산광역시","남구","대연동","14"
"20190906","금","15","부산광역시","남구","용호동","5"
"20190906","금","15","부산광역시","동구","수정동","6"
"20190906","금","15","부산광역시","동래구","온천동","14"
"20190906","금","15","부산광역시","동래구","안락동","7"
"20190906","금","15","부산광역시","부산진구","부암동","22"
"20190906","금","15","부산광역시","북구","덕천동","18"
"20190906","금","15","부산광역시","북구","화명동","5"
"20190906","금","15","부산광역시","북구","구포동","5"
"20190906","금","15","부산광역시","사상구","괘법동","5"
"20190906","금","15","부산광역시","사상구","학장동","20"
"20190906","금","15","부산광역시","사하구","신평동","21"
"20190906","금","15","부산광역시","사하구","다대동","5"
"20190906","금","15","부산광역시","서구","부민동1가","7"
"20190906","금","15","부산광역시","수영구","광안동","7"
"20190906","금","15","부산광역시","연제구","연산동","7"
"20190906","금","15","부산광역시","영도구","남항동2가","6"
"20190906","금","15","부산광역시","중구","부평동4가","5"
"20190906","금","15","부산광역시","해운대구","우동","15"
"20190906","금","15","부산광역시","해운대구","송정동","5"
"20190906","금","15","부산광역시","해운대구","좌동","14"
"20190906","금","16","부산광역시","강서구","신호동","5"
"20190906","금","16","부산광역시","강서구","대저2동","5"
"20190906","금","16","부산광역시","금정구","구서동","17"
"20190906","금","16","부산광역시","기장군","기장읍","16"
"20190906","금","16","부산광역시","기장군","장안읍","5"
"20190906","금","16","부산광역시","기장군","일광면","5"
"20190906","금","16","부산광역시","기장군","정관면","41"
"20190906","금","16","부산광역시","남구","문현동","5"
"20190906","금","16","부산광역시","남구","대연동","13"
"20190906","금","16","부산광역시","동구","수정동","5"
"20190906","금","16","부산광역시","동래구","복천동","5"
"20190906","금","16","부산광역시","동래구","온천동","10"
"20190906","금","16","부산광역시","동래구","안락동","10"
"20190906","금","16","부산광역시","부산진구","당감동","5"
"20190906","금","16","부산광역시","부산진구","전포동","5"
"20190906","금","16","부산광역시","부산진구","부암동","37"
"20190906","금","16","부산광역시","북구","구포동","5"
"20190906","금","16","부산광역시","북구","덕천동","25"
"20190906","금","16","부산광역시","사상구","학장동","15"
"20190906","금","16","부산광역시","사상구","괘법동","5"
"20190906","금","16","부산광역시","사하구","괴정동","5"
"20190906","금","16","부산광역시","사하구","신평동","18"
"20190906","금","16","부산광역시","서구","부민동1가","7"
"20190906","금","16","부산광역시","수영구","광안동","7"
"20190906","금","16","부산광역시","수영구","남천동","5"
"20190906","금","16","부산광역시","연제구","연산동","5"
"20190906","금","16","부산광역시","영도구","남항동2가","5"
"20190906","금","16","부산광역시","중구","보수동1가","5"
"20190906","금","16","부산광역시","해운대구","우동","21"
"20190906","금","16","부산광역시","해운대구","좌동","10"
"20190906","금","16","부산광역시","해운대구","반송동","5"
"20190906","금","17","부산광역시","강서구","생곡동","5"
"20190906","금","17","부산광역시","강서구","송정동","5"
"20190906","금","17","부산광역시","강서구","신호동","5"
"20190906","금","17","부산광역시","강서구","대저2동","5"
"20190906","금","17","부산광역시","금정구","구서동","15"
"20190906","금","17","부산광역시","기장군","기장읍","5"
"20190906","금","17","부산광역시","기장군","정관면","35"
"20190906","금","17","부산광역시","남구","대연동","28"
"20190906","금","17","부산광역시","동구","수정동","6"
"20190906","금","17","부산광역시","동래구","안락동","25"
"20190906","금","17","부산광역시","동래구","온천동","13"
"20190906","금","17","부산광역시","부산진구","부암동","34"
"20190906","금","17","부산광역시","부산진구","부전동","5"
"20190906","금","17","부산광역시","부산진구","당감동","5"
"20190906","금","17","부산광역시","부산진구","개금동","5"
"20190906","금","17","부산광역시","북구","덕천동","27"
"20190906","금","17","부산광역시","사상구","모라동","5"
"20190906","금","17","부산광역시","사상구","괘법동","6"
"20190906","금","17","부산광역시","사상구","덕포동","5"
"20190906","금","17","부산광역시","사상구","학장동","10"
"20190906","금","17","부산광역시","사하구","괴정동","5"
"20190906","금","17","부산광역시","사하구","신평동","18"
"20190906","금","17","부산광역시","사하구","감천동","5"
"20190906","금","17","부산광역시","사하구","다대동","5"
"20190906","금","17","부산광역시","서구","부민동1가","10"
"20190906","금","17","부산광역시","수영구","광안동","9"
"20190906","금","17","부산광역시","연제구","연산동","12"
"20190906","금","17","부산광역시","영도구","남항동2가","6"
"20190906","금","17","부산광역시","해운대구","좌동","19"
"20190906","금","17","부산광역시","해운대구","우동","33"
"20190906","금","18","부산광역시","강서구","신호동","5"
"20190906","금","18","부산광역시","금정구","구서동","16"
"20190906","금","18","부산광역시","기장군","기장읍","13"
"20190906","금","18","부산광역시","기장군","장안읍","5"
"20190906","금","18","부산광역시","기장군","철마면","5"
"20190906","금","18","부산광역시","기장군","정관면","44"
"20190906","금","18","부산광역시","남구","대연동","22"
"20190906","금","18","부산광역시","남구","용호동","5"
"20190906","금","18","부산광역시","동구","수정동","9"
"20190906","금","18","부산광역시","동래구","복천동","5"
"20190906","금","18","부산광역시","동래구","온천동","12"
"20190906","금","18","부산광역시","동래구","안락동","13"
"20190906","금","18","부산광역시","동래구","사직동","5"
"20190906","금","18","부산광역시","부산진구","부암동","38"
"20190906","금","18","부산광역시","부산진구","부전동","5"
"20190906","금","18","부산광역시","부산진구","범전동","5"
"20190906","금","18","부산광역시","북구","구포동","5"
"20190906","금","18","부산광역시","북구","덕천동","27"
"20190906","금","18","부산광역시","사상구","학장동","15"
"20190906","금","18","부산광역시","사상구","엄궁동","5"
"20190906","금","18","부산광역시","사상구","괘법동","5"
"20190906","금","18","부산광역시","사상구","삼락동","5"
"20190906","금","18","부산광역시","사하구","괴정동","5"
"20190906","금","18","부산광역시","사하구","신평동","24"
"20190906","금","18","부산광역시","사하구","구평동","5"
"20190906","금","18","부산광역시","서구","동대신동3가","5"
"20190906","금","18","부산광역시","서구","부민동1가","12"
"20190906","금","18","부산광역시","수영구","광안동","9"
"20190906","금","18","부산광역시","수영구","민락동","5"
"20190906","금","18","부산광역시","연제구","연산동","14"
"20190906","금","18","부산광역시","영도구","청학동","5"
"20190906","금","18","부산광역시","영도구","남항동2가","11"
"20190906","금","18","부산광역시","해운대구","반송동","5"
"20190906","금","18","부산광역시","해운대구","중동","5"
"20190906","금","18","부산광역시","해운대구","좌동","15"
"20190906","금","18","부산광역시","해운대구","우동","36"
"20190906","금","18","부산광역시","해운대구","반여동","5"
"20190906","금","19","부산광역시","강서구","신호동","5"
"20190906","금","19","부산광역시","강서구","대저2동","5"
"20190906","금","19","부산광역시","금정구","구서동","16"
"20190906","금","19","부산광역시","기장군","장안읍","5"
"20190906","금","19","부산광역시","기장군","정관면","30"
"20190906","금","19","부산광역시","기장군","기장읍","20"
"20190906","금","19","부산광역시","남구","대연동","16"
"20190906","금","19","부산광역시","동구","수정동","5"
"20190906","금","19","부산광역시","동래구","명장동","5"
"20190906","금","19","부산광역시","동래구","사직동","5"
"20190906","금","19","부산광역시","동래구","온천동","12"
"20190906","금","19","부산광역시","동래구","안락동","23"
"20190906","금","19","부산광역시","부산진구","부전동","5"
"20190906","금","19","부산광역시","부산진구","가야동","5"
"20190906","금","19","부산광역시","부산진구","당감동","5"
"20190906","금","19","부산광역시","부산진구","양정동","5"
"20190906","금","19","부산광역시","부산진구","부암동","48"
"20190906","금","19","부산광역시","북구","덕천동","28"
"20190906","금","19","부산광역시","사상구","감전동","5"
"20190906","금","19","부산광역시","사상구","덕포동","5"
