"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20180903","월","16","부산광역시","사상구","괘법동","5"
"20180903","월","16","부산광역시","사상구","덕포동","5"
"20180903","월","16","부산광역시","사상구","학장동","17"
"20180903","월","16","부산광역시","사하구","감천동","5"
"20180903","월","16","부산광역시","사하구","신평동","16"
"20180903","월","16","부산광역시","서구","부민동1가","7"
"20180903","월","16","부산광역시","서구","토성동5가","5"
"20180903","월","16","부산광역시","수영구","광안동","7"
"20180903","월","16","부산광역시","연제구","연산동","12"
"20180903","월","16","부산광역시","영도구","영선동3가","5"
"20180903","월","16","부산광역시","해운대구","반송동","5"
"20180903","월","16","부산광역시","해운대구","송정동","5"
"20180903","월","16","부산광역시","해운대구","우동","5"
"20180903","월","16","부산광역시","해운대구","재송동","14"
"20180903","월","16","부산광역시","해운대구","좌동","16"
"20180903","월","17","부산광역시","강서구","대저2동","5"
"20180903","월","17","부산광역시","강서구","신호동","5"
"20180903","월","17","부산광역시","금정구","구서동","5"
"20180903","월","17","부산광역시","금정구","부곡동","7"
"20180903","월","17","부산광역시","기장군","기장읍","19"
"20180903","월","17","부산광역시","기장군","정관면","21"
"20180903","월","17","부산광역시","기장군","정관읍","5"
"20180903","월","17","부산광역시","기장군","철마면","5"
"20180903","월","17","부산광역시","남구","감만동","5"
"20180903","월","17","부산광역시","남구","대연동","13"
"20180903","월","17","부산광역시","남구","문현동","5"
"20180903","월","17","부산광역시","동구","수정동","5"
"20180903","월","17","부산광역시","동구","좌천동","5"
"20180903","월","17","부산광역시","동래구","명륜동","5"
"20180903","월","17","부산광역시","동래구","안락동","14"
"20180903","월","17","부산광역시","동래구","온천동","6"
"20180903","월","17","부산광역시","부산진구","당감동","25"
"20180903","월","17","부산광역시","북구","금곡동","5"
"20180903","월","17","부산광역시","북구","덕천동","21"
"20180903","월","17","부산광역시","사상구","괘법동","5"
"20180903","월","17","부산광역시","사상구","삼락동","5"
"20180903","월","17","부산광역시","사상구","학장동","18"
"20180903","월","17","부산광역시","사하구","당리동","5"
"20180903","월","17","부산광역시","사하구","신평동","14"
"20180903","월","17","부산광역시","서구","부민동1가","5"
"20180903","월","17","부산광역시","서구","서대신동3가","5"
"20180903","월","17","부산광역시","수영구","광안동","10"
"20180903","월","17","부산광역시","수영구","남천동","5"
"20180903","월","17","부산광역시","수영구","민락동","5"
"20180903","월","17","부산광역시","연제구","연산동","9"
"20180903","월","17","부산광역시","영도구","영선동3가","5"
"20180903","월","17","부산광역시","영도구","청학동","5"
"20180903","월","17","부산광역시","해운대구","반송동","5"
"20180903","월","17","부산광역시","해운대구","우동","5"
"20180903","월","17","부산광역시","해운대구","재송동","21"
"20180903","월","17","부산광역시","해운대구","좌동","19"
"20180903","월","17","부산광역시","해운대구","중동","5"
"20180903","월","18","부산광역시","강서구","명지동","5"
"20180903","월","18","부산광역시","강서구","신호동","5"
"20180903","월","18","부산광역시","금정구","부곡동","9"
"20180903","월","18","부산광역시","금정구","장전동","5"
"20180903","월","18","부산광역시","기장군","기장읍","7"
"20180903","월","18","부산광역시","기장군","장안읍","5"
"20180903","월","18","부산광역시","기장군","정관면","20"
"20180903","월","18","부산광역시","기장군","정관읍","5"
"20180903","월","18","부산광역시","남구","대연동","13"
"20180903","월","18","부산광역시","남구","문현동","5"
"20180903","월","18","부산광역시","동구","초량동","5"
"20180903","월","18","부산광역시","동구","수정동","5"
"20180903","월","18","부산광역시","동래구","안락동","11"
"20180903","월","18","부산광역시","동래구","온천동","6"
"20180903","월","18","부산광역시","부산진구","가야동","5"
"20180903","월","18","부산광역시","부산진구","당감동","25"
"20180903","월","18","부산광역시","북구","덕천동","18"
"20180903","월","18","부산광역시","북구","만덕동","5"
"20180903","월","18","부산광역시","사상구","괘법동","5"
"20180903","월","18","부산광역시","사상구","모라동","5"
"20180903","월","18","부산광역시","사상구","학장동","7"
"20180903","월","18","부산광역시","사하구","감천동","5"
"20180903","월","18","부산광역시","사하구","구평동","5"
"20180903","월","18","부산광역시","사하구","다대동","5"
"20180903","월","18","부산광역시","사하구","신평동","19"
"20180903","월","18","부산광역시","서구","부민동1가","9"
"20180903","월","18","부산광역시","서구","암남동","5"
"20180903","월","18","부산광역시","수영구","광안동","7"
"20180903","월","18","부산광역시","수영구","망미동","5"
"20180903","월","18","부산광역시","연제구","연산동","10"
"20180903","월","18","부산광역시","영도구","동삼동","5"
"20180903","월","18","부산광역시","영도구","영선동3가","5"
"20180903","월","18","부산광역시","해운대구","반송동","5"
"20180903","월","18","부산광역시","해운대구","반여동","5"
"20180903","월","18","부산광역시","해운대구","송정동","5"
"20180903","월","18","부산광역시","해운대구","우동","5"
"20180903","월","18","부산광역시","해운대구","재송동","12"
"20180903","월","18","부산광역시","해운대구","좌동","11"
"20180903","월","18","부산광역시","해운대구","중동","5"
"20180903","월","19","부산광역시","강서구","신호동","5"
"20180903","월","19","부산광역시","금정구","부곡동","5"
"20180903","월","19","부산광역시","기장군","장안읍","5"
"20180903","월","19","부산광역시","기장군","정관면","18"
"20180903","월","19","부산광역시","기장군","기장읍","14"
"20180903","월","19","부산광역시","기장군","정관읍","5"
"20180903","월","19","부산광역시","기장군","철마면","5"
"20180903","월","19","부산광역시","남구","대연동","12"
"20180903","월","19","부산광역시","동구","수정동","5"
"20180903","월","19","부산광역시","동구","좌천동","5"
"20180903","월","19","부산광역시","동래구","명륜동","5"
"20180903","월","19","부산광역시","동래구","명장동","5"
"20180903","월","19","부산광역시","동래구","안락동","7"
"20180903","월","19","부산광역시","동래구","온천동","10"
"20180903","월","19","부산광역시","부산진구","당감동","26"
"20180903","월","19","부산광역시","부산진구","양정동","5"
"20180903","월","19","부산광역시","북구","덕천동","13"
"20180903","월","19","부산광역시","사상구","괘법동","5"
"20180903","월","19","부산광역시","사상구","모라동","5"
"20180903","월","19","부산광역시","사상구","엄궁동","5"
"20180903","월","19","부산광역시","사상구","학장동","7"
"20180903","월","19","부산광역시","사하구","신평동","14"
"20180903","월","19","부산광역시","사하구","장림동","5"
"20180903","월","19","부산광역시","서구","부민동1가","8"
"20180903","월","19","부산광역시","수영구","광안동","8"
"20180903","월","19","부산광역시","수영구","망미동","5"
"20180903","월","19","부산광역시","연제구","연산동","8"
"20180903","월","19","부산광역시","영도구","영선동3가","10"
"20180903","월","19","부산광역시","영도구","동삼동","5"
"20180903","월","19","부산광역시","해운대구","반여동","5"
"20180903","월","19","부산광역시","해운대구","우동","5"
"20180903","월","19","부산광역시","해운대구","재송동","13"
"20180903","월","19","부산광역시","해운대구","좌동","11"
"20180903","월","20","부산광역시","강서구","대저1동","5"
"20180903","월","20","부산광역시","강서구","대저2동","5"
"20180903","월","20","부산광역시","강서구","신호동","5"
"20180903","월","20","부산광역시","강서구","지사동","5"
"20180903","월","20","부산광역시","금정구","부곡동","9"
"20180903","월","20","부산광역시","기장군","기장읍","5"
"20180903","월","20","부산광역시","기장군","장안읍","5"
"20180903","월","20","부산광역시","기장군","정관면","17"
"20180903","월","20","부산광역시","기장군","정관읍","5"
"20180903","월","20","부산광역시","남구","대연동","14"
"20180903","월","20","부산광역시","동구","수정동","5"
"20180903","월","20","부산광역시","동래구","안락동","7"
"20180903","월","20","부산광역시","동래구","명륜동","5"
"20180903","월","20","부산광역시","동래구","온천동","7"
"20180903","월","20","부산광역시","부산진구","당감동","19"
"20180903","월","20","부산광역시","부산진구","범전동","5"
"20180903","월","20","부산광역시","부산진구","전포동","5"
"20180903","월","20","부산광역시","북구","덕천동","14"
"20180903","월","20","부산광역시","사상구","괘법동","5"
"20180903","월","20","부산광역시","사상구","학장동","7"
"20180903","월","20","부산광역시","사하구","신평동","14"
"20180903","월","20","부산광역시","서구","부민동1가","5"
"20180903","월","20","부산광역시","서구","암남동","5"
"20180903","월","20","부산광역시","서구","토성동5가","5"
"20180903","월","20","부산광역시","수영구","광안동","7"
"20180903","월","20","부산광역시","연제구","연산동","8"
"20180903","월","20","부산광역시","영도구","동삼동","5"
"20180903","월","20","부산광역시","영도구","영선동3가","5"
"20180903","월","20","부산광역시","중구","보수동1가","5"
"20180903","월","20","부산광역시","해운대구","우동","5"
"20180903","월","20","부산광역시","해운대구","재송동","15"
"20180903","월","20","부산광역시","해운대구","좌동","15"
"20180903","월","21","부산광역시","강서구","신호동","6"
"20180903","월","21","부산광역시","금정구","부곡동","5"
"20180903","월","21","부산광역시","기장군","기장읍","6"
"20180903","월","21","부산광역시","기장군","일광면","5"
"20180903","월","21","부산광역시","기장군","정관면","19"
"20180903","월","21","부산광역시","기장군","철마면","5"
"20180903","월","21","부산광역시","남구","대연동","8"
"20180903","월","21","부산광역시","동구","수정동","5"
"20180903","월","21","부산광역시","동래구","안락동","7"
"20180903","월","21","부산광역시","동래구","온천동","6"
"20180903","월","21","부산광역시","부산진구","당감동","16"
"20180903","월","21","부산광역시","북구","덕천동","20"
"20180903","월","21","부산광역시","사상구","감전동","5"
"20180903","월","21","부산광역시","사상구","덕포동","5"
"20180903","월","21","부산광역시","사상구","학장동","9"
"20180903","월","21","부산광역시","사하구","신평동","13"
"20180903","월","21","부산광역시","서구","부민동1가","6"
"20180903","월","21","부산광역시","서구","암남동","5"
"20180903","월","21","부산광역시","수영구","광안동","9"
"20180903","월","21","부산광역시","수영구","남천동","5"
"20180903","월","21","부산광역시","수영구","수영동","5"
"20180903","월","21","부산광역시","연제구","연산동","15"
"20180903","월","21","부산광역시","영도구","영선동3가","6"
"20180903","월","21","부산광역시","해운대구","송정동","5"
"20180903","월","21","부산광역시","해운대구","재송동","11"
"20180903","월","21","부산광역시","해운대구","좌동","5"
"20180903","월","21","부산광역시","해운대구","중동","5"
"20180903","월","22","부산광역시","강서구","대저2동","5"
"20180903","월","22","부산광역시","강서구","신호동","5"
"20180903","월","22","부산광역시","금정구","부곡동","9"
"20180903","월","22","부산광역시","기장군","기장읍","5"
"20180903","월","22","부산광역시","기장군","일광면","5"
"20180903","월","22","부산광역시","기장군","정관면","15"
"20180903","월","22","부산광역시","기장군","장안읍","5"
"20180903","월","22","부산광역시","기장군","정관읍","5"
"20180903","월","22","부산광역시","기장군","철마면","5"
"20180903","월","22","부산광역시","남구","대연동","5"
"20180903","월","22","부산광역시","동구","수정동","5"
"20180903","월","22","부산광역시","동구","초량동","5"
"20180903","월","22","부산광역시","동래구","명륜동","5"
"20180903","월","22","부산광역시","동래구","안락동","11"
"20180903","월","22","부산광역시","동래구","온천동","5"
"20180903","월","22","부산광역시","부산진구","당감동","19"
"20180903","월","22","부산광역시","부산진구","전포동","5"
"20180903","월","22","부산광역시","북구","덕천동","12"
"20180903","월","22","부산광역시","북구","만덕동","5"
"20180903","월","22","부산광역시","북구","화명동","5"
"20180903","월","22","부산광역시","사상구","괘법동","5"
"20180903","월","22","부산광역시","사상구","덕포동","5"
"20180903","월","22","부산광역시","사상구","학장동","9"
"20180903","월","22","부산광역시","사하구","당리동","5"
"20180903","월","22","부산광역시","사하구","신평동","6"
"20180903","월","22","부산광역시","사하구","다대동","5"
"20180903","월","22","부산광역시","서구","부민동1가","5"
"20180903","월","22","부산광역시","수영구","광안동","6"
"20180903","월","22","부산광역시","연제구","연산동","6"
"20180903","월","22","부산광역시","영도구","영선동3가","5"
"20180903","월","22","부산광역시","해운대구","반송동","5"
"20180903","월","22","부산광역시","해운대구","송정동","5"
"20180903","월","22","부산광역시","해운대구","우동","5"
"20180903","월","22","부산광역시","해운대구","재송동","14"
"20180903","월","22","부산광역시","해운대구","좌동","8"
"20180903","월","22","부산광역시","해운대구","중동","5"
"20180903","월","23","부산광역시","강서구","대저2동","5"
"20180903","월","23","부산광역시","강서구","신호동","5"
"20180903","월","23","부산광역시","금정구","부곡동","5"
"20180903","월","23","부산광역시","기장군","기장읍","7"
"20180903","월","23","부산광역시","기장군","정관면","8"
"20180903","월","23","부산광역시","기장군","정관읍","5"
"20180903","월","23","부산광역시","남구","대연동","5"
"20180903","월","23","부산광역시","동구","수정동","5"
"20180903","월","23","부산광역시","동래구","명륜동","5"
"20180903","월","23","부산광역시","동래구","안락동","9"
"20180903","월","23","부산광역시","동래구","온천동","5"
"20180903","월","23","부산광역시","부산진구","당감동","24"
"20180903","월","23","부산광역시","북구","구포동","5"
"20180903","월","23","부산광역시","북구","덕천동","10"
"20180903","월","23","부산광역시","사상구","학장동","8"
"20180903","월","23","부산광역시","사하구","신평동","6"
"20180903","월","23","부산광역시","서구","부민동1가","5"
"20180903","월","23","부산광역시","서구","토성동2가","5"
"20180903","월","23","부산광역시","수영구","광안동","5"
"20180903","월","23","부산광역시","연제구","연산동","11"
"20180903","월","23","부산광역시","영도구","영선동3가","7"
"20180903","월","23","부산광역시","중구","보수동1가","5"
"20180903","월","23","부산광역시","해운대구","반송동","5"
"20180903","월","23","부산광역시","해운대구","송정동","5"
"20180903","월","23","부산광역시","해운대구","우동","5"
"20180903","월","23","부산광역시","해운대구","재송동","7"
"20180903","월","23","부산광역시","해운대구","좌동","9"
"20180904","화","00","부산광역시","강서구","지사동","5"
"20180904","화","00","부산광역시","금정구","부곡동","9"
"20180904","화","00","부산광역시","기장군","기장읍","5"
"20180904","화","00","부산광역시","기장군","정관면","6"
"20180904","화","00","부산광역시","남구","대연동","6"
"20180904","화","00","부산광역시","동구","수정동","5"
"20180904","화","00","부산광역시","동래구","명륜동","5"
"20180904","화","00","부산광역시","동래구","안락동","5"
"20180904","화","00","부산광역시","동래구","온천동","5"
"20180904","화","00","부산광역시","부산진구","당감동","12"
"20180904","화","00","부산광역시","부산진구","전포동","5"
"20180904","화","00","부산광역시","북구","구포동","5"
"20180904","화","00","부산광역시","북구","덕천동","9"
"20180904","화","00","부산광역시","사상구","학장동","7"
"20180904","화","00","부산광역시","사하구","신평동","9"
"20180904","화","00","부산광역시","사하구","하단동","5"
"20180904","화","00","부산광역시","서구","부민동1가","7"
"20180904","화","00","부산광역시","수영구","광안동","5"
"20180904","화","00","부산광역시","수영구","망미동","5"
"20180904","화","00","부산광역시","연제구","연산동","5"
"20180904","화","00","부산광역시","영도구","영선동3가","5"
"20180904","화","00","부산광역시","해운대구","반여동","5"
"20180904","화","00","부산광역시","해운대구","송정동","5"
"20180904","화","00","부산광역시","해운대구","재송동","10"
"20180904","화","00","부산광역시","해운대구","좌동","5"
"20180904","화","00","부산광역시","해운대구","중동","5"
"20180904","화","01","부산광역시","강서구","신호동","5"
"20180904","화","01","부산광역시","금정구","부곡동","5"
"20180904","화","01","부산광역시","금정구","장전동","5"
"20180904","화","01","부산광역시","기장군","기장읍","5"
"20180904","화","01","부산광역시","기장군","정관면","7"
"20180904","화","01","부산광역시","기장군","정관읍","5"
"20180904","화","01","부산광역시","남구","대연동","7"
"20180904","화","01","부산광역시","남구","문현동","5"
"20180904","화","01","부산광역시","동구","수정동","5"
"20180904","화","01","부산광역시","동래구","명륜동","5"
"20180904","화","01","부산광역시","동래구","안락동","5"
"20180904","화","01","부산광역시","동래구","온천동","5"
"20180904","화","01","부산광역시","부산진구","당감동","13"
"20180904","화","01","부산광역시","북구","구포동","5"
"20180904","화","01","부산광역시","북구","덕천동","5"
"20180904","화","01","부산광역시","사상구","학장동","5"
"20180904","화","01","부산광역시","사하구","괴정동","5"
"20180904","화","01","부산광역시","사하구","신평동","5"
"20180904","화","01","부산광역시","서구","부민동1가","6"
"20180904","화","01","부산광역시","영도구","영선동3가","5"
"20180904","화","01","부산광역시","영도구","청학동","5"
"20180904","화","01","부산광역시","해운대구","송정동","5"
"20180904","화","01","부산광역시","해운대구","재송동","5"
"20180904","화","01","부산광역시","해운대구","좌동","5"
"20180904","화","02","부산광역시","강서구","신호동","5"
"20180904","화","02","부산광역시","금정구","부곡동","5"
"20180904","화","02","부산광역시","기장군","정관면","5"
"20180904","화","02","부산광역시","남구","대연동","5"
"20180904","화","02","부산광역시","동구","수정동","5"
"20180904","화","02","부산광역시","동래구","안락동","5"
"20180904","화","02","부산광역시","동래구","온천동","5"
"20180904","화","02","부산광역시","부산진구","당감동","9"
"20180904","화","02","부산광역시","북구","덕천동","5"
"20180904","화","02","부산광역시","사상구","학장동","5"
"20180904","화","02","부산광역시","사하구","신평동","5"
"20180904","화","02","부산광역시","사하구","하단동","5"
"20180904","화","02","부산광역시","서구","부민동1가","5"
"20180904","화","02","부산광역시","수영구","광안동","5"
"20180904","화","02","부산광역시","연제구","연산동","7"
"20180904","화","02","부산광역시","해운대구","재송동","6"
"20180904","화","02","부산광역시","해운대구","좌동","5"
"20180904","화","03","부산광역시","금정구","부곡동","5"
"20180904","화","03","부산광역시","기장군","기장읍","5"
"20180904","화","03","부산광역시","기장군","정관면","5"
"20180904","화","03","부산광역시","남구","대연동","5"
"20180904","화","03","부산광역시","동래구","안락동","5"
"20180904","화","03","부산광역시","부산진구","당감동","10"
"20180904","화","03","부산광역시","부산진구","범전동","5"
"20180904","화","03","부산광역시","북구","덕천동","5"
"20180904","화","03","부산광역시","사상구","모라동","5"
"20180904","화","03","부산광역시","사상구","엄궁동","5"
"20180904","화","03","부산광역시","사상구","학장동","5"
"20180904","화","03","부산광역시","사하구","다대동","5"
"20180904","화","03","부산광역시","사하구","신평동","6"
"20180904","화","03","부산광역시","사하구","하단동","5"
"20180904","화","03","부산광역시","서구","부민동1가","5"
"20180904","화","03","부산광역시","서구","암남동","5"
"20180904","화","03","부산광역시","연제구","연산동","5"
"20180904","화","03","부산광역시","영도구","영선동3가","5"
"20180904","화","03","부산광역시","해운대구","송정동","5"
"20180904","화","03","부산광역시","해운대구","재송동","5"
"20180904","화","03","부산광역시","해운대구","좌동","5"
"20180904","화","04","부산광역시","기장군","기장읍","5"
"20180904","화","04","부산광역시","기장군","정관면","5"
"20180904","화","04","부산광역시","남구","대연동","8"
"20180904","화","04","부산광역시","동구","수정동","5"
"20180904","화","04","부산광역시","동구","초량동","5"
"20180904","화","04","부산광역시","동래구","명륜동","5"
"20180904","화","04","부산광역시","동래구","안락동","8"
"20180904","화","04","부산광역시","동래구","온천동","5"
"20180904","화","04","부산광역시","부산진구","당감동","15"
"20180904","화","04","부산광역시","북구","덕천동","9"
"20180904","화","04","부산광역시","사상구","괘법동","5"
"20180904","화","04","부산광역시","사상구","학장동","6"
"20180904","화","04","부산광역시","사하구","신평동","9"
"20180904","화","04","부산광역시","서구","부민동1가","5"
"20180904","화","04","부산광역시","서구","서대신동3가","5"
"20180904","화","04","부산광역시","수영구","광안동","5"
"20180904","화","04","부산광역시","연제구","연산동","5"
"20180904","화","04","부산광역시","영도구","영선동3가","5"
"20180904","화","04","부산광역시","해운대구","반송동","5"
"20180904","화","04","부산광역시","해운대구","반여동","5"
"20180904","화","04","부산광역시","해운대구","재송동","7"
"20180904","화","04","부산광역시","해운대구","좌동","5"
"20180904","화","05","부산광역시","강서구","대저2동","5"
"20180904","화","05","부산광역시","금정구","부곡동","5"
"20180904","화","05","부산광역시","기장군","기장읍","5"
"20180904","화","05","부산광역시","기장군","정관면","5"
"20180904","화","05","부산광역시","남구","대연동","10"
"20180904","화","05","부산광역시","남구","문현동","5"
"20180904","화","05","부산광역시","동구","수정동","5"
"20180904","화","05","부산광역시","동래구","사직동","5"
"20180904","화","05","부산광역시","동래구","안락동","8"
"20180904","화","05","부산광역시","동래구","명륜동","5"
"20180904","화","05","부산광역시","동래구","온천동","10"
"20180904","화","05","부산광역시","부산진구","당감동","22"
"20180904","화","05","부산광역시","북구","덕천동","21"
"20180904","화","05","부산광역시","북구","화명동","5"
"20180904","화","05","부산광역시","사상구","엄궁동","5"
"20180904","화","05","부산광역시","사상구","학장동","5"
"20180904","화","05","부산광역시","사하구","감천동","5"
"20180904","화","05","부산광역시","사하구","구평동","5"
"20180904","화","05","부산광역시","사하구","당리동","5"
"20180904","화","05","부산광역시","사하구","신평동","13"
"20180904","화","05","부산광역시","서구","부민동1가","7"
"20180904","화","05","부산광역시","서구","서대신동3가","5"
"20180904","화","05","부산광역시","수영구","광안동","10"
"20180904","화","05","부산광역시","연제구","거제동","5"
"20180904","화","05","부산광역시","연제구","연산동","6"
"20180904","화","05","부산광역시","영도구","영선동3가","5"
"20180904","화","05","부산광역시","해운대구","반송동","5"
"20180904","화","05","부산광역시","해운대구","송정동","5"
"20180904","화","05","부산광역시","해운대구","재송동","10"
"20180904","화","05","부산광역시","해운대구","좌동","11"
"20180904","화","05","부산광역시","해운대구","중동","5"
"20180904","화","06","부산광역시","강서구","대저2동","5"
"20180904","화","06","부산광역시","금정구","구서동","5"
"20180904","화","06","부산광역시","금정구","남산동","5"
"20180904","화","06","부산광역시","금정구","부곡동","10"
"20180904","화","06","부산광역시","기장군","정관면","8"
"20180904","화","06","부산광역시","남구","대연동","13"
"20180904","화","06","부산광역시","남구","용당동","5"
"20180904","화","06","부산광역시","동구","수정동","5"
"20180904","화","06","부산광역시","동래구","명륜동","5"
"20180904","화","06","부산광역시","동래구","복천동","5"
"20180904","화","06","부산광역시","동래구","안락동","10"
"20180904","화","06","부산광역시","동래구","온천동","15"
"20180904","화","06","부산광역시","부산진구","당감동","19"
"20180904","화","06","부산광역시","부산진구","부전동","5"
"20180904","화","06","부산광역시","부산진구","초읍동","5"
"20180904","화","06","부산광역시","북구","구포동","5"
"20180904","화","06","부산광역시","북구","만덕동","5"
"20180904","화","06","부산광역시","북구","덕천동","13"
"20180904","화","06","부산광역시","사상구","괘법동","5"
"20180904","화","06","부산광역시","사상구","엄궁동","5"
"20180904","화","06","부산광역시","사상구","학장동","15"
"20180904","화","06","부산광역시","사하구","당리동","5"
"20180904","화","06","부산광역시","사하구","신평동","16"
"20180904","화","06","부산광역시","서구","부민동1가","7"
"20180904","화","06","부산광역시","수영구","광안동","9"
"20180904","화","06","부산광역시","수영구","망미동","5"
"20180904","화","06","부산광역시","수영구","수영동","5"
"20180904","화","06","부산광역시","연제구","연산동","6"
"20180904","화","06","부산광역시","영도구","영선동3가","6"
"20180904","화","06","부산광역시","중구","부평동2가","5"
"20180904","화","06","부산광역시","해운대구","반송동","5"
"20180904","화","06","부산광역시","해운대구","반여동","5"
"20180904","화","06","부산광역시","해운대구","재송동","27"
"20180904","화","06","부산광역시","해운대구","좌동","8"
"20180904","화","06","부산광역시","해운대구","중동","5"
"20180904","화","07","부산광역시","강서구","신호동","5"
"20180904","화","07","부산광역시","금정구","구서동","5"
"20180904","화","07","부산광역시","금정구","부곡동","23"
"20180904","화","07","부산광역시","기장군","기장읍","10"
"20180904","화","07","부산광역시","기장군","장안읍","5"
"20180904","화","07","부산광역시","기장군","정관면","15"
"20180904","화","07","부산광역시","기장군","정관읍","5"
"20180904","화","07","부산광역시","남구","대연동","16"
"20180904","화","07","부산광역시","남구","문현동","5"
"20180904","화","07","부산광역시","남구","용호동","5"
"20180904","화","07","부산광역시","동구","수정동","5"
"20180904","화","07","부산광역시","동래구","명륜동","7"
"20180904","화","07","부산광역시","동래구","명장동","5"
"20180904","화","07","부산광역시","동래구","사직동","5"
"20180904","화","07","부산광역시","동래구","안락동","27"
"20180904","화","07","부산광역시","동래구","온천동","18"
"20180904","화","07","부산광역시","부산진구","개금동","5"
"20180904","화","07","부산광역시","부산진구","당감동","51"
"20180904","화","07","부산광역시","부산진구","양정동","5"
"20180904","화","07","부산광역시","북구","덕천동","36"
"20180904","화","07","부산광역시","북구","화명동","5"
"20180904","화","07","부산광역시","사상구","괘법동","5"
"20180904","화","07","부산광역시","사상구","삼락동","5"
"20180904","화","07","부산광역시","사상구","엄궁동","5"
"20180904","화","07","부산광역시","사상구","학장동","23"
"20180904","화","07","부산광역시","사하구","괴정동","5"
"20180904","화","07","부산광역시","사하구","신평동","18"
"20180904","화","07","부산광역시","서구","부민동1가","12"
"20180904","화","07","부산광역시","서구","서대신동3가","5"
"20180904","화","07","부산광역시","서구","암남동","5"
"20180904","화","07","부산광역시","수영구","민락동","5"
"20180904","화","07","부산광역시","수영구","광안동","20"
"20180904","화","07","부산광역시","연제구","거제동","5"
"20180904","화","07","부산광역시","연제구","연산동","14"
"20180904","화","07","부산광역시","영도구","영선동3가","10"
"20180904","화","07","부산광역시","중구","영주동","5"
"20180904","화","07","부산광역시","해운대구","반송동","5"
"20180904","화","07","부산광역시","해운대구","반여동","5"
"20180904","화","07","부산광역시","해운대구","송정동","5"
"20180904","화","07","부산광역시","해운대구","우동","5"
"20180904","화","07","부산광역시","해운대구","재송동","29"
"20180904","화","07","부산광역시","해운대구","좌동","25"
"20180904","화","07","부산광역시","해운대구","중동","5"
"20180904","화","08","부산광역시","강서구","신호동","5"
"20180904","화","08","부산광역시","금정구","구서동","5"
"20180904","화","08","부산광역시","금정구","부곡동","25"
"20180904","화","08","부산광역시","금정구","장전동","5"
"20180904","화","08","부산광역시","기장군","기장읍","6"
"20180904","화","08","부산광역시","기장군","일광면","5"
"20180904","화","08","부산광역시","기장군","정관면","34"
"20180904","화","08","부산광역시","기장군","장안읍","5"
"20180904","화","08","부산광역시","기장군","정관읍","5"
"20180904","화","08","부산광역시","남구","대연동","42"
"20180904","화","08","부산광역시","동구","수정동","5"
"20180904","화","08","부산광역시","동래구","명륜동","5"
"20180904","화","08","부산광역시","동래구","안락동","29"
"20180904","화","08","부산광역시","동래구","온천동","22"
"20180904","화","08","부산광역시","부산진구","당감동","63"
"20180904","화","08","부산광역시","부산진구","범전동","5"
"20180904","화","08","부산광역시","부산진구","부전동","5"
"20180904","화","08","부산광역시","부산진구","전포동","5"
"20180904","화","08","부산광역시","부산진구","초읍동","5"
"20180904","화","08","부산광역시","북구","구포동","5"
"20180904","화","08","부산광역시","북구","금곡동","5"
"20180904","화","08","부산광역시","북구","덕천동","43"
"20180904","화","08","부산광역시","북구","화명동","5"
"20180904","화","08","부산광역시","사상구","괘법동","5"
"20180904","화","08","부산광역시","사상구","덕포동","5"
"20180904","화","08","부산광역시","사상구","모라동","5"
"20180904","화","08","부산광역시","사상구","엄궁동","5"
"20180904","화","08","부산광역시","사상구","학장동","23"
"20180904","화","08","부산광역시","사하구","다대동","5"
"20180904","화","08","부산광역시","사하구","당리동","5"
"20180904","화","08","부산광역시","사하구","신평동","30"
"20180904","화","08","부산광역시","서구","부민동1가","13"
"20180904","화","08","부산광역시","서구","서대신동3가","5"
"20180904","화","08","부산광역시","서구","암남동","5"
"20180904","화","08","부산광역시","수영구","광안동","15"
"20180904","화","08","부산광역시","수영구","수영동","5"
"20180904","화","08","부산광역시","연제구","연산동","16"
"20180904","화","08","부산광역시","영도구","봉래동3가","5"
"20180904","화","08","부산광역시","영도구","청학동","5"
"20180904","화","08","부산광역시","영도구","영선동3가","12"
"20180904","화","08","부산광역시","해운대구","반송동","5"
"20180904","화","08","부산광역시","해운대구","반여동","5"
"20180904","화","08","부산광역시","해운대구","송정동","5"
"20180904","화","08","부산광역시","해운대구","우동","5"
"20180904","화","08","부산광역시","해운대구","재송동","37"
"20180904","화","08","부산광역시","해운대구","좌동","22"
"20180904","화","09","부산광역시","강서구","대저1동","5"
"20180904","화","09","부산광역시","강서구","대저2동","5"
"20180904","화","09","부산광역시","강서구","신호동","5"
"20180904","화","09","부산광역시","금정구","구서동","5"
"20180904","화","09","부산광역시","금정구","남산동","5"
"20180904","화","09","부산광역시","금정구","부곡동","27"
"20180904","화","09","부산광역시","기장군","기장읍","16"
"20180904","화","09","부산광역시","기장군","정관면","28"
"20180904","화","09","부산광역시","남구","대연동","46"
"20180904","화","09","부산광역시","남구","용호동","5"
"20180904","화","09","부산광역시","동구","수정동","6"
"20180904","화","09","부산광역시","동래구","명륜동","5"
"20180904","화","09","부산광역시","동래구","안락동","38"
"20180904","화","09","부산광역시","동래구","온천동","25"
"20180904","화","09","부산광역시","부산진구","개금동","5"
"20180904","화","09","부산광역시","부산진구","당감동","48"
"20180904","화","09","부산광역시","부산진구","범전동","5"
