"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20190601","토","04","부산광역시","사상구","학장동","5"
"20190601","토","04","부산광역시","사하구","신평동","9"
"20190601","토","04","부산광역시","서구","부민동1가","6"
"20190601","토","04","부산광역시","수영구","민락동","5"
"20190601","토","04","부산광역시","수영구","남천동","5"
"20190601","토","04","부산광역시","수영구","광안동","7"
"20190601","토","04","부산광역시","수영구","망미동","5"
"20190601","토","04","부산광역시","연제구","연산동","5"
"20190601","토","04","부산광역시","영도구","남항동2가","5"
"20190601","토","04","부산광역시","해운대구","반송동","5"
"20190601","토","04","부산광역시","해운대구","우동","12"
"20190601","토","04","부산광역시","해운대구","좌동","5"
"20190601","토","05","부산광역시","강서구","신호동","5"
"20190601","토","05","부산광역시","금정구","부곡동","5"
"20190601","토","05","부산광역시","금정구","구서동","9"
"20190601","토","05","부산광역시","기장군","정관면","10"
"20190601","토","05","부산광역시","기장군","장안읍","5"
"20190601","토","05","부산광역시","기장군","기장읍","6"
"20190601","토","05","부산광역시","남구","대연동","8"
"20190601","토","05","부산광역시","동구","수정동","5"
"20190601","토","05","부산광역시","동래구","온천동","9"
"20190601","토","05","부산광역시","동래구","사직동","5"
"20190601","토","05","부산광역시","동래구","안락동","14"
"20190601","토","05","부산광역시","동래구","명륜동","5"
"20190601","토","05","부산광역시","부산진구","부암동","21"
"20190601","토","05","부산광역시","부산진구","가야동","5"
"20190601","토","05","부산광역시","북구","덕천동","19"
"20190601","토","05","부산광역시","사상구","학장동","10"
"20190601","토","05","부산광역시","사상구","괘법동","5"
"20190601","토","05","부산광역시","사하구","신평동","8"
"20190601","토","05","부산광역시","사하구","괴정동","5"
"20190601","토","05","부산광역시","서구","부민동1가","5"
"20190601","토","05","부산광역시","수영구","광안동","5"
"20190601","토","05","부산광역시","연제구","연산동","8"
"20190601","토","05","부산광역시","중구","중앙동4가","5"
"20190601","토","05","부산광역시","해운대구","좌동","5"
"20190601","토","05","부산광역시","해운대구","반여동","5"
"20190601","토","05","부산광역시","해운대구","반송동","5"
"20190601","토","05","부산광역시","해운대구","우동","13"
"20190601","토","05","부산광역시","해운대구","재송동","5"
"20190601","토","06","부산광역시","강서구","신호동","5"
"20190601","토","06","부산광역시","강서구","대저2동","5"
"20190601","토","06","부산광역시","금정구","부곡동","5"
"20190601","토","06","부산광역시","금정구","서동","5"
"20190601","토","06","부산광역시","금정구","장전동","5"
"20190601","토","06","부산광역시","금정구","구서동","15"
"20190601","토","06","부산광역시","기장군","정관면","7"
"20190601","토","06","부산광역시","기장군","기장읍","5"
"20190601","토","06","부산광역시","기장군","철마면","5"
"20190601","토","06","부산광역시","남구","대연동","12"
"20190601","토","06","부산광역시","남구","문현동","5"
"20190601","토","06","부산광역시","동구","수정동","5"
"20190601","토","06","부산광역시","동래구","안락동","10"
"20190601","토","06","부산광역시","동래구","온천동","8"
"20190601","토","06","부산광역시","부산진구","부전동","5"
"20190601","토","06","부산광역시","부산진구","부암동","25"
"20190601","토","06","부산광역시","북구","덕천동","17"
"20190601","토","06","부산광역시","북구","화명동","5"
"20190601","토","06","부산광역시","사상구","학장동","9"
"20190601","토","06","부산광역시","사상구","괘법동","5"
"20190601","토","06","부산광역시","사하구","신평동","6"
"20190601","토","06","부산광역시","서구","부민동1가","8"
"20190601","토","06","부산광역시","수영구","광안동","7"
"20190601","토","06","부산광역시","연제구","연산동","5"
"20190601","토","06","부산광역시","영도구","남항동2가","6"
"20190601","토","06","부산광역시","영도구","동삼동","5"
"20190601","토","06","부산광역시","해운대구","반여동","5"
"20190601","토","06","부산광역시","해운대구","반송동","5"
"20190601","토","06","부산광역시","해운대구","좌동","10"
"20190601","토","06","부산광역시","해운대구","우동","19"
"20190601","토","07","부산광역시","강서구","신호동","5"
"20190601","토","07","부산광역시","금정구","구서동","11"
"20190601","토","07","부산광역시","기장군","정관면","9"
"20190601","토","07","부산광역시","기장군","기장읍","5"
"20190601","토","07","부산광역시","남구","대연동","15"
"20190601","토","07","부산광역시","동구","수정동","5"
"20190601","토","07","부산광역시","동래구","온천동","21"
"20190601","토","07","부산광역시","동래구","안락동","10"
"20190601","토","07","부산광역시","부산진구","범전동","5"
"20190601","토","07","부산광역시","부산진구","부암동","19"
"20190601","토","07","부산광역시","북구","덕천동","17"
"20190601","토","07","부산광역시","사상구","엄궁동","5"
"20190601","토","07","부산광역시","사상구","괘법동","5"
"20190601","토","07","부산광역시","사상구","학장동","8"
"20190601","토","07","부산광역시","사하구","당리동","5"
"20190601","토","07","부산광역시","사하구","신평동","15"
"20190601","토","07","부산광역시","서구","부민동1가","6"
"20190601","토","07","부산광역시","수영구","광안동","6"
"20190601","토","07","부산광역시","수영구","남천동","5"
"20190601","토","07","부산광역시","연제구","연산동","9"
"20190601","토","07","부산광역시","영도구","동삼동","5"
"20190601","토","07","부산광역시","영도구","남항동2가","5"
"20190601","토","07","부산광역시","중구","보수동1가","5"
"20190601","토","07","부산광역시","해운대구","우동","25"
"20190601","토","07","부산광역시","해운대구","좌동","10"
"20190601","토","07","부산광역시","해운대구","반여동","5"
"20190601","토","08","부산광역시","강서구","범방동","5"
"20190601","토","08","부산광역시","금정구","구서동","19"
"20190601","토","08","부산광역시","기장군","기장읍","9"
"20190601","토","08","부산광역시","기장군","정관면","18"
"20190601","토","08","부산광역시","남구","대연동","32"
"20190601","토","08","부산광역시","남구","문현동","5"
"20190601","토","08","부산광역시","동구","수정동","8"
"20190601","토","08","부산광역시","동래구","명륜동","5"
"20190601","토","08","부산광역시","동래구","안락동","19"
"20190601","토","08","부산광역시","동래구","온천동","15"
"20190601","토","08","부산광역시","부산진구","당감동","5"
"20190601","토","08","부산광역시","부산진구","부암동","52"
"20190601","토","08","부산광역시","부산진구","양정동","5"
"20190601","토","08","부산광역시","부산진구","개금동","5"
"20190601","토","08","부산광역시","북구","덕천동","27"
"20190601","토","08","부산광역시","북구","금곡동","5"
"20190601","토","08","부산광역시","북구","화명동","5"
"20190601","토","08","부산광역시","사상구","학장동","13"
"20190601","토","08","부산광역시","사상구","괘법동","5"
"20190601","토","08","부산광역시","사상구","모라동","5"
"20190601","토","08","부산광역시","사하구","신평동","29"
"20190601","토","08","부산광역시","서구","부민동1가","15"
"20190601","토","08","부산광역시","수영구","광안동","18"
"20190601","토","08","부산광역시","수영구","망미동","5"
"20190601","토","08","부산광역시","연제구","연산동","10"
"20190601","토","08","부산광역시","영도구","남항동2가","6"
"20190601","토","08","부산광역시","해운대구","우동","32"
"20190601","토","08","부산광역시","해운대구","좌동","23"
"20190601","토","08","부산광역시","해운대구","반송동","5"
"20190601","토","08","부산광역시","해운대구","반여동","5"
"20190601","토","09","부산광역시","강서구","신호동","5"
"20190601","토","09","부산광역시","강서구","대저2동","5"
"20190601","토","09","부산광역시","금정구","구서동","26"
"20190601","토","09","부산광역시","금정구","부곡동","5"
"20190601","토","09","부산광역시","기장군","정관면","23"
"20190601","토","09","부산광역시","기장군","기장읍","17"
"20190601","토","09","부산광역시","기장군","장안읍","5"
"20190601","토","09","부산광역시","기장군","일광면","5"
"20190601","토","09","부산광역시","남구","대연동","43"
"20190601","토","09","부산광역시","남구","문현동","5"
"20190601","토","09","부산광역시","동구","수정동","5"
"20190601","토","09","부산광역시","동래구","안락동","33"
"20190601","토","09","부산광역시","동래구","온천동","17"
"20190601","토","09","부산광역시","동래구","명장동","5"
"20190601","토","09","부산광역시","부산진구","당감동","5"
"20190601","토","09","부산광역시","부산진구","부암동","49"
"20190601","토","09","부산광역시","북구","금곡동","5"
"20190601","토","09","부산광역시","북구","덕천동","33"
"20190601","토","09","부산광역시","사상구","엄궁동","5"
"20190601","토","09","부산광역시","사상구","괘법동","6"
"20190601","토","09","부산광역시","사상구","학장동","19"
"20190601","토","09","부산광역시","사하구","구평동","5"
"20190601","토","09","부산광역시","사하구","신평동","25"
"20190601","토","09","부산광역시","서구","부민동1가","9"
"20190601","토","09","부산광역시","수영구","광안동","17"
"20190601","토","09","부산광역시","연제구","연산동","15"
"20190601","토","09","부산광역시","영도구","남항동2가","6"
"20190601","토","09","부산광역시","해운대구","좌동","19"
"20190601","토","09","부산광역시","해운대구","송정동","5"
"20190601","토","09","부산광역시","해운대구","우동","39"
"20190601","토","09","부산광역시","해운대구","반여동","5"
"20190601","토","09","부산광역시","해운대구","반송동","5"
"20190601","토","10","부산광역시","강서구","신호동","5"
"20190601","토","10","부산광역시","금정구","구서동","16"
"20190601","토","10","부산광역시","기장군","기장읍","10"
"20190601","토","10","부산광역시","기장군","정관면","28"
"20190601","토","10","부산광역시","남구","대연동","33"
"20190601","토","10","부산광역시","남구","용호동","5"
"20190601","토","10","부산광역시","동구","수정동","5"
"20190601","토","10","부산광역시","동래구","안락동","16"
"20190601","토","10","부산광역시","동래구","사직동","5"
"20190601","토","10","부산광역시","동래구","온천동","12"
"20190601","토","10","부산광역시","부산진구","부암동","37"
"20190601","토","10","부산광역시","부산진구","범전동","5"
"20190601","토","10","부산광역시","북구","구포동","5"
"20190601","토","10","부산광역시","북구","덕천동","25"
"20190601","토","10","부산광역시","사상구","모라동","5"
"20190601","토","10","부산광역시","사상구","학장동","15"
"20190601","토","10","부산광역시","사상구","괘법동","5"
"20190601","토","10","부산광역시","사하구","신평동","16"
"20190601","토","10","부산광역시","서구","부민동1가","9"
"20190601","토","10","부산광역시","수영구","남천동","5"
"20190601","토","10","부산광역시","수영구","광안동","7"
"20190601","토","10","부산광역시","연제구","연산동","10"
"20190601","토","10","부산광역시","연제구","거제동","5"
"20190601","토","10","부산광역시","영도구","남항동2가","5"
"20190601","토","10","부산광역시","영도구","청학동","5"
"20190601","토","10","부산광역시","해운대구","중동","5"
"20190601","토","10","부산광역시","해운대구","반여동","5"
"20190601","토","10","부산광역시","해운대구","송정동","5"
"20190601","토","10","부산광역시","해운대구","좌동","20"
"20190601","토","10","부산광역시","해운대구","우동","34"
"20190601","토","11","부산광역시","강서구","신호동","5"
"20190601","토","11","부산광역시","금정구","구서동","19"
"20190601","토","11","부산광역시","기장군","장안읍","5"
"20190601","토","11","부산광역시","기장군","정관면","27"
"20190601","토","11","부산광역시","기장군","기장읍","10"
"20190601","토","11","부산광역시","기장군","철마면","5"
"20190601","토","11","부산광역시","남구","대연동","29"
"20190601","토","11","부산광역시","동구","수정동","5"
"20190601","토","11","부산광역시","동래구","온천동","18"
"20190601","토","11","부산광역시","동래구","명륜동","5"
"20190601","토","11","부산광역시","동래구","안락동","24"
"20190601","토","11","부산광역시","동래구","사직동","5"
"20190601","토","11","부산광역시","부산진구","당감동","5"
"20190601","토","11","부산광역시","부산진구","부암동","42"
"20190601","토","11","부산광역시","북구","덕천동","26"
"20190601","토","11","부산광역시","북구","금곡동","5"
"20190601","토","11","부산광역시","북구","구포동","5"
"20190601","토","11","부산광역시","사상구","괘법동","5"
"20190601","토","11","부산광역시","사상구","주례동","5"
"20190601","토","11","부산광역시","사상구","학장동","19"
"20190601","토","11","부산광역시","사하구","괴정동","5"
"20190601","토","11","부산광역시","사하구","구평동","5"
"20190601","토","11","부산광역시","사하구","다대동","5"
"20190601","토","11","부산광역시","사하구","신평동","16"
"20190601","토","11","부산광역시","서구","부민동1가","15"
"20190601","토","11","부산광역시","수영구","광안동","12"
"20190601","토","11","부산광역시","수영구","망미동","5"
"20190601","토","11","부산광역시","연제구","연산동","12"
"20190601","토","11","부산광역시","영도구","남항동2가","5"
"20190601","토","11","부산광역시","영도구","동삼동","5"
"20190601","토","11","부산광역시","영도구","봉래동3가","5"
"20190601","토","11","부산광역시","해운대구","중동","5"
"20190601","토","11","부산광역시","해운대구","반여동","5"
"20190601","토","11","부산광역시","해운대구","우동","28"
"20190601","토","11","부산광역시","해운대구","좌동","19"
"20190601","토","11","부산광역시","해운대구","반송동","5"
"20190601","토","12","부산광역시","강서구","신호동","5"
"20190601","토","12","부산광역시","강서구","송정동","5"
"20190601","토","12","부산광역시","강서구","눌차동","5"
"20190601","토","12","부산광역시","금정구","남산동","5"
"20190601","토","12","부산광역시","금정구","구서동","11"
"20190601","토","12","부산광역시","금정구","부곡동","5"
"20190601","토","12","부산광역시","기장군","기장읍","8"
"20190601","토","12","부산광역시","기장군","정관면","25"
"20190601","토","12","부산광역시","기장군","장안읍","5"
"20190601","토","12","부산광역시","남구","용호동","5"
"20190601","토","12","부산광역시","남구","문현동","5"
"20190601","토","12","부산광역시","남구","대연동","28"
"20190601","토","12","부산광역시","동구","수정동","5"
"20190601","토","12","부산광역시","동래구","복천동","5"
"20190601","토","12","부산광역시","동래구","안락동","14"
"20190601","토","12","부산광역시","동래구","온천동","10"
"20190601","토","12","부산광역시","부산진구","초읍동","5"
"20190601","토","12","부산광역시","부산진구","부암동","35"
"20190601","토","12","부산광역시","북구","덕천동","24"
"20190601","토","12","부산광역시","사상구","학장동","21"
"20190601","토","12","부산광역시","사상구","괘법동","5"
"20190601","토","12","부산광역시","사상구","덕포동","5"
"20190601","토","12","부산광역시","사상구","모라동","5"
"20190601","토","12","부산광역시","사하구","신평동","10"
"20190601","토","12","부산광역시","사하구","당리동","5"
"20190601","토","12","부산광역시","서구","부민동1가","7"
"20190601","토","12","부산광역시","수영구","광안동","10"
"20190601","토","12","부산광역시","연제구","연산동","9"
"20190601","토","12","부산광역시","영도구","남항동2가","9"
"20190601","토","12","부산광역시","영도구","동삼동","5"
"20190601","토","12","부산광역시","해운대구","우동","23"
"20190601","토","12","부산광역시","해운대구","송정동","5"
"20190601","토","12","부산광역시","해운대구","반여동","5"
"20190601","토","12","부산광역시","해운대구","중동","5"
"20190601","토","12","부산광역시","해운대구","좌동","19"
"20190601","토","12","부산광역시","해운대구","반송동","5"
"20190601","토","13","부산광역시","금정구","구서동","10"
"20190601","토","13","부산광역시","금정구","남산동","5"
"20190601","토","13","부산광역시","기장군","장안읍","5"
"20190601","토","13","부산광역시","기장군","기장읍","5"
"20190601","토","13","부산광역시","기장군","정관면","19"
"20190601","토","13","부산광역시","남구","대연동","18"
"20190601","토","13","부산광역시","동구","수정동","6"
"20190601","토","13","부산광역시","동래구","안락동","13"
"20190601","토","13","부산광역시","동래구","온천동","12"
"20190601","토","13","부산광역시","부산진구","부암동","34"
"20190601","토","13","부산광역시","부산진구","초읍동","5"
"20190601","토","13","부산광역시","부산진구","당감동","5"
"20190601","토","13","부산광역시","부산진구","부전동","5"
"20190601","토","13","부산광역시","부산진구","개금동","5"
"20190601","토","13","부산광역시","북구","덕천동","17"
"20190601","토","13","부산광역시","북구","화명동","5"
"20190601","토","13","부산광역시","북구","금곡동","5"
"20190601","토","13","부산광역시","사상구","괘법동","5"
"20190601","토","13","부산광역시","사상구","학장동","13"
"20190601","토","13","부산광역시","사상구","감전동","5"
"20190601","토","13","부산광역시","사하구","신평동","12"
"20190601","토","13","부산광역시","사하구","괴정동","5"
"20190601","토","13","부산광역시","서구","부민동1가","5"
"20190601","토","13","부산광역시","수영구","민락동","5"
"20190601","토","13","부산광역시","수영구","광안동","11"
"20190601","토","13","부산광역시","연제구","연산동","9"
"20190601","토","13","부산광역시","영도구","남항동2가","5"
"20190601","토","13","부산광역시","영도구","동삼동","5"
"20190601","토","13","부산광역시","영도구","청학동","5"
"20190601","토","13","부산광역시","해운대구","반송동","5"
"20190601","토","13","부산광역시","해운대구","우동","24"
"20190601","토","13","부산광역시","해운대구","좌동","14"
"20190601","토","13","부산광역시","해운대구","중동","5"
"20190601","토","13","부산광역시","해운대구","반여동","5"
"20190601","토","14","부산광역시","강서구","대저2동","5"
"20190601","토","14","부산광역시","강서구","신호동","5"
"20190601","토","14","부산광역시","금정구","구서동","11"
"20190601","토","14","부산광역시","금정구","부곡동","5"
"20190601","토","14","부산광역시","기장군","기장읍","10"
"20190601","토","14","부산광역시","기장군","정관면","25"
"20190601","토","14","부산광역시","기장군","장안읍","5"
"20190601","토","14","부산광역시","남구","용호동","5"
"20190601","토","14","부산광역시","남구","문현동","5"
"20190601","토","14","부산광역시","남구","대연동","16"
"20190601","토","14","부산광역시","동래구","안락동","17"
"20190601","토","14","부산광역시","동래구","온천동","8"
"20190601","토","14","부산광역시","부산진구","범전동","5"
"20190601","토","14","부산광역시","부산진구","부암동","25"
"20190601","토","14","부산광역시","북구","덕천동","25"
"20190601","토","14","부산광역시","북구","금곡동","5"
"20190601","토","14","부산광역시","사상구","괘법동","5"
"20190601","토","14","부산광역시","사상구","학장동","9"
"20190601","토","14","부산광역시","사하구","신평동","13"
"20190601","토","14","부산광역시","사하구","구평동","5"
"20190601","토","14","부산광역시","서구","부민동1가","11"
"20190601","토","14","부산광역시","수영구","남천동","5"
"20190601","토","14","부산광역시","수영구","광안동","5"
"20190601","토","14","부산광역시","연제구","연산동","14"
"20190601","토","14","부산광역시","영도구","남항동2가","5"
"20190601","토","14","부산광역시","영도구","청학동","5"
"20190601","토","14","부산광역시","중구","중앙동1가","5"
"20190601","토","14","부산광역시","해운대구","좌동","8"
"20190601","토","14","부산광역시","해운대구","반여동","5"
"20190601","토","14","부산광역시","해운대구","우동","26"
"20190601","토","14","부산광역시","해운대구","송정동","5"
"20190601","토","14","부산광역시","해운대구","반송동","5"
"20190601","토","15","부산광역시","강서구","신호동","5"
"20190601","토","15","부산광역시","금정구","구서동","15"
"20190601","토","15","부산광역시","기장군","정관면","21"
"20190601","토","15","부산광역시","기장군","장안읍","5"
"20190601","토","15","부산광역시","기장군","기장읍","5"
"20190601","토","15","부산광역시","기장군","철마면","5"
"20190601","토","15","부산광역시","남구","대연동","9"
"20190601","토","15","부산광역시","남구","용호동","5"
"20190601","토","15","부산광역시","동구","수정동","5"
"20190601","토","15","부산광역시","동래구","안락동","8"
"20190601","토","15","부산광역시","동래구","명장동","5"
"20190601","토","15","부산광역시","동래구","온천동","9"
"20190601","토","15","부산광역시","부산진구","부암동","12"
"20190601","토","15","부산광역시","북구","덕천동","13"
"20190601","토","15","부산광역시","사상구","학장동","5"
"20190601","토","15","부산광역시","사하구","신평동","15"
"20190601","토","15","부산광역시","서구","부민동1가","5"
"20190601","토","15","부산광역시","서구","동대신동3가","5"
"20190601","토","15","부산광역시","수영구","광안동","5"
"20190601","토","15","부산광역시","연제구","연산동","6"
"20190601","토","15","부산광역시","영도구","동삼동","5"
"20190601","토","15","부산광역시","영도구","남항동2가","5"
"20190601","토","15","부산광역시","해운대구","반여동","5"
"20190601","토","15","부산광역시","해운대구","우동","16"
"20190601","토","15","부산광역시","해운대구","반송동","5"
"20190601","토","15","부산광역시","해운대구","좌동","5"
"20190601","토","15","부산광역시","해운대구","송정동","5"
"20190601","토","16","부산광역시","강서구","대저2동","5"
"20190601","토","16","부산광역시","강서구","신호동","5"
"20190601","토","16","부산광역시","금정구","구서동","11"
"20190601","토","16","부산광역시","금정구","장전동","5"
"20190601","토","16","부산광역시","기장군","기장읍","5"
"20190601","토","16","부산광역시","기장군","정관면","17"
"20190601","토","16","부산광역시","기장군","장안읍","5"
"20190601","토","16","부산광역시","기장군","철마면","5"
"20190601","토","16","부산광역시","남구","대연동","10"
"20190601","토","16","부산광역시","동구","수정동","5"
"20190601","토","16","부산광역시","동래구","안락동","7"
"20190601","토","16","부산광역시","동래구","온천동","8"
"20190601","토","16","부산광역시","부산진구","부암동","25"
"20190601","토","16","부산광역시","부산진구","당감동","5"
"20190601","토","16","부산광역시","북구","구포동","5"
"20190601","토","16","부산광역시","북구","덕천동","14"
"20190601","토","16","부산광역시","사상구","학장동","7"
"20190601","토","16","부산광역시","사상구","괘법동","5"
"20190601","토","16","부산광역시","사하구","신평동","7"
"20190601","토","16","부산광역시","서구","부민동1가","7"
"20190601","토","16","부산광역시","서구","서대신동3가","5"
"20190601","토","16","부산광역시","수영구","광안동","5"
"20190601","토","16","부산광역시","연제구","연산동","9"
"20190601","토","16","부산광역시","영도구","남항동2가","8"
"20190601","토","16","부산광역시","해운대구","좌동","17"
"20190601","토","16","부산광역시","해운대구","우동","15"
"20190601","토","16","부산광역시","해운대구","반송동","5"
"20190601","토","17","부산광역시","강서구","신호동","5"
"20190601","토","17","부산광역시","강서구","범방동","5"
"20190601","토","17","부산광역시","금정구","구서동","6"
"20190601","토","17","부산광역시","기장군","장안읍","5"
"20190601","토","17","부산광역시","기장군","정관면","22"
"20190601","토","17","부산광역시","기장군","기장읍","7"
"20190601","토","17","부산광역시","남구","대연동","18"
"20190601","토","17","부산광역시","남구","용호동","5"
"20190601","토","17","부산광역시","남구","문현동","5"
"20190601","토","17","부산광역시","동구","범일동","5"
"20190601","토","17","부산광역시","동구","수정동","5"
"20190601","토","17","부산광역시","동래구","안락동","14"
"20190601","토","17","부산광역시","동래구","사직동","5"
"20190601","토","17","부산광역시","동래구","명장동","5"
"20190601","토","17","부산광역시","동래구","온천동","8"
"20190601","토","17","부산광역시","부산진구","부암동","32"
"20190601","토","17","부산광역시","부산진구","당감동","5"
"20190601","토","17","부산광역시","북구","만덕동","5"
"20190601","토","17","부산광역시","북구","구포동","5"
"20190601","토","17","부산광역시","북구","화명동","5"
"20190601","토","17","부산광역시","북구","덕천동","20"
"20190601","토","17","부산광역시","사상구","엄궁동","5"
"20190601","토","17","부산광역시","사상구","학장동","10"
"20190601","토","17","부산광역시","사상구","괘법동","5"
"20190601","토","17","부산광역시","사하구","신평동","14"
"20190601","토","17","부산광역시","서구","부민동1가","5"
"20190601","토","17","부산광역시","서구","암남동","5"
"20190601","토","17","부산광역시","수영구","광안동","6"
"20190601","토","17","부산광역시","연제구","연산동","9"
"20190601","토","17","부산광역시","영도구","남항동2가","5"
"20190601","토","17","부산광역시","해운대구","반여동","5"
"20190601","토","17","부산광역시","해운대구","좌동","12"
"20190601","토","17","부산광역시","해운대구","반송동","5"
"20190601","토","17","부산광역시","해운대구","우동","24"
"20190601","토","18","부산광역시","강서구","대저1동","5"
"20190601","토","18","부산광역시","강서구","신호동","5"
"20190601","토","18","부산광역시","강서구","범방동","5"
"20190601","토","18","부산광역시","금정구","구서동","12"
"20190601","토","18","부산광역시","금정구","장전동","5"
"20190601","토","18","부산광역시","기장군","기장읍","15"
"20190601","토","18","부산광역시","기장군","정관면","25"
"20190601","토","18","부산광역시","남구","용호동","5"
"20190601","토","18","부산광역시","남구","대연동","19"
